-0.0458286253,-0.0534626832,-0.0509294194,-0.0712538809,-0.0531228430,-0.1066545087,-0.0876509365,-0.0737465652,-0.0426756260,-0.0362084725,-0.0851289471,-0.0842696267,-0.1879549125,-0.2009299722,-0.1952097412,-0.0555441721,-0.0380640656,nan,-0.0252047740,-0.0304305427,-0.0496671126,nan,-0.0362802680,-0.0716313485,-0.0385302379,-0.0312758800,-0.0495151104,-0.0372586725,-0.0313106464,-0.0324412496,-0.0339293824,-0.0396636473,-0.0398656375,-0.0336682010,nan,nan,nan,-0.0483223561,0.1166686453,-0.1319959397,-0.1617326439,-0.1620531204,-0.1636040970,-0.1506478862,-0.0587783408,-0.0695062440,-0.0900194212,-0.1311009521,-0.1082886933,-0.0613008032,-0.0430161847,-0.0361303389,-0.0280239142,-0.2168331574,-0.0661391454,-0.1116927092,-0.5198548398,-0.0659131772,-0.0717877695,-0.0611200670,-0.0439904215,-0.1077672792,-0.0646548710,-0.0744558037,nan,nan,-0.1063900179,-0.9946122539,nan,-0.0617366921,-0.0550891528,-0.0481418849,-0.0589070838,-0.0439960446,-0.0839711471,-0.0514897432,-0.0385807794,-0.0337526884,-0.0374166409,-0.0378449917,-0.0549074118,-0.0418958476,-0.0486702333,-0.0606176066,-0.0274543331,-0.0440670880,-0.0609230686,-0.0820185273,-0.0423289822,-0.0397824881,-0.0437872835,nan,-0.0546981112,-0.0493432087,-0.0422404859,nan,-0.0548495711,-0.0291603933,nan,-0.0447243538,nan
-0.0392816414,-0.0462105124,-0.0457469012,-0.0642527841,-0.0453752523,-0.0919277164,-0.0786886296,-0.0659316285,-0.0383704961,-0.0318820438,-0.0738628713,-0.0719558187,-0.1655194334,-0.1808509718,-0.1732255343,-0.0493082015,-0.0332439318,nan,-0.0213165538,-0.0261839794,-0.0432523752,nan,-0.0325328568,-0.0615676554,-0.0344039384,-0.0291809080,-0.0438751079,-0.0325878042,-0.0267240357,-0.0292861591,-0.0295197134,-0.0324727848,-0.0343391637,-0.0288881181,nan,nan,nan,-0.0469242839,0.1018168620,-0.1175953714,-0.1389722854,-0.1402534375,-0.1465678945,-0.1314879154,-0.0524568184,-0.0664284874,-0.0810557685,-0.1161724933,-0.0938958401,-0.0583774229,-0.0418251683,-0.0317893587,-0.0244515595,-0.1850505770,-0.0528721112,-0.0802594703,-0.1008221829,-0.0557998425,-0.0676285730,-0.0536557623,-0.0414958257,-0.0992113096,-0.0749491610,-0.0680451268,nan,nan,-0.0719078032,-0.0531748258,-0.0860317158,nan,-0.5227754392,-0.0522983346,-0.0531374460,-0.0393796231,-0.0739304869,-0.0456101971,-0.0355096596,-0.0287280813,-0.0322024403,-0.0333103467,-0.0477111261,-0.0359813329,-0.0435555936,-0.0426101940,-0.0263178278,-0.0404903003,-0.0544932424,-0.0744546426,-0.0372357014,-0.0345437827,-0.0390073821,nan,-0.0501418493,-0.0426554517,-0.0368912833,nan,-0.0471724536,-0.0268195925,nan,-0.0398758694,nan
-0.0458032866,-0.0533258229,-0.0511371694,-0.0761191601,-0.0549455173,-0.1095386292,-0.0928698714,-0.0759608848,-0.0447728266,-0.0370313859,-0.0845279362,-0.0841392696,-0.1947295738,-0.2009963922,-0.2040252979,-0.0591461991,-0.0460067199,nan,-0.0251669543,-0.0302081136,-0.0501302258,nan,-0.0373428942,-0.0697331983,-0.0401415279,-0.0328434882,-0.0539107325,-0.0377779688,-0.0305009041,-0.0334717743,-0.0333647226,-0.0398394804,-0.0454679128,-0.0319436534,nan,nan,nan,-0.0528784170,0.1133125766,-0.1349082253,-0.1655388334,-0.1605707407,-0.1621253769,-0.1454910958,-0.0577043273,-0.0652763344,-0.0683470119,-0.1150035793,-0.1005980060,-0.0762045050,-0.0521892731,-0.0369696493,-0.0278837655,-0.2077635097,-0.0586578007,-0.0767331158,-0.1166828681,-0.1992774798,-0.0811202169,-0.0677814399,-0.0602056507,-0.1130778834,-0.0670989975,-0.0781665365,nan,nan,-0.0797692544,-0.0524563876,-0.0595463025,-1.1688354477,nan,-1.0666541278,-0.1377895875,-0.0466327487,-0.0886114109,-0.0527864079,-0.0384544133,-0.0337305538,-0.0371314735,-0.0372832740,-0.0531759333,-0.0401485452,-0.0493913222,-0.0502435843,-0.0337691166,-0.0707821407,-0.0662761258,-0.0865604156,-0.0436278314,-0.0397702752,-0.0450998203,nan,-0.0587038885,-0.0505996136,-0.0428740082,nan,-0.0559680979,-0.0311216752,nan,-0.0458079855,nan
-0.0466413838,-0.0543721644,-0.0517699672,-0.0753154416,-0.0528772411,-0.1091937573,-0.0944562352,-0.0785767214,-0.0443910359,-0.0371715527,-0.0869799271,-0.0842161563,-0.1985927672,-0.2123558517,-0.2031367710,-0.0578110169,-0.0447200949,nan,-0.0267812229,-0.0304920163,-0.0503550061,nan,-0.0388471028,-0.0717458689,-0.0426104656,-0.0369880648,-0.0541301600,-0.0386154793,-0.0359551419,-0.0345412333,-0.0344878579,-0.0388532754,-0.0406628250,-0.0350763483,nan,nan,nan,-0.0596959832,0.1133579365,-0.1373642351,-0.1595081122,-0.1581942076,-0.1690051621,-0.1561924002,-0.0559317112,-0.0646162248,-0.0554790762,-0.1126990391,-0.0987979347,-0.0871094861,-0.0581237542,-0.0362378303,-0.0275366531,-0.2070798221,-0.0473063331,-0.0670763734,-0.0931783548,-0.0628411794,-0.0842337307,-0.0830831921,-0.0670046645,-0.1149967262,-0.0660143338,-0.0769507746,nan,nan,-0.0786001067,-0.0496789750,-0.0599962333,-0.0713096581,-1.9203041702,nan,-2.2706501585,-0.0649603874,-0.0900246636,-0.0515374087,-0.0401792928,-0.0340430625,-0.0374846950,-0.0384519508,-0.0529314785,-0.0413186727,-0.0532313427,-0.0509502940,-0.0294233693,-0.0746881912,-0.0795372565,-0.0895605914,-0.0449943919,-0.0398153414,-0.0455978522,nan,-0.0566566179,-0.0511845830,-0.0437301930,nan,-0.0553286890,-0.0317911784,nan,-0.0473418256,nan
-0.0626147464,-0.0774948768,-0.0739730757,-0.1036809956,-0.0750150242,-0.1522101629,-0.1281460200,-0.1123287531,-0.0644393818,-0.0515576245,-0.1218937738,-0.1220500243,-0.2694539638,-0.2942562556,-0.2890932128,-0.0851265895,-0.0667066031,nan,-0.0368633602,-0.0442781621,-0.0714078697,nan,-0.0519910234,-0.1095985626,-0.0594857798,-0.0625982135,-0.0783087796,-0.0576397109,-0.0427101974,-0.0482827122,-0.0470945251,-0.0568153272,-0.0563257108,-0.0473010679,nan,nan,nan,-0.0859824176,0.1606214738,-0.1914581517,-0.2298465759,-0.2240086572,-0.2364834638,-0.2155031918,-0.0772682640,-0.0857263942,-0.0795364318,-0.1451050594,-0.1480657920,-0.1219830405,-0.0846766796,-0.0519874895,-0.0867229745,-0.2768600476,-0.0514171984,-0.0658663883,-0.1136018647,-0.0924629986,-0.1354787518,-0.1255293527,-0.1008210758,-0.1628004581,-0.0930916758,-0.1100104531,nan,nan,-0.1094223234,-0.0743606178,-0.0787140762,-0.0564597891,-0.1907382830,-2.8880070046,nan,-0.8555852933,-0.1294265294,-0.0745314087,-0.0555190597,-0.0495494317,-0.0523819221,-0.0533082825,-0.0758225425,-0.0591053661,-0.0667718137,-0.0706278513,-0.0388796852,-0.0663942624,-0.1632479910,-0.1261781857,-0.0624429783,-0.0563662869,-0.0653803470,nan,-0.0780659785,-0.0699324228,-0.0604500385,nan,-0.0794640125,-0.0464929200,nan,-0.0664621429,nan
-0.0482074040,-0.0532698952,-0.0526096026,-0.0787913203,-0.0530017660,-0.1056785526,-0.0947391484,-0.0767873375,-0.0463910029,-0.0364154745,-0.0890817576,-0.0841485950,-0.1900162610,-0.2084347733,-0.2046588765,-0.0573221074,-0.0467100692,nan,-0.0260659299,-0.0348517969,-0.0526047504,nan,-0.0366579384,-0.0716842247,-0.0428669611,-0.0358955759,-0.0527378470,-0.0379460434,-0.0320616681,-0.0335068269,-0.0353797854,-0.0411954190,-0.0393879154,-0.0338570401,nan,nan,nan,-0.0623015368,0.1115461832,-0.1346222614,-0.1586354531,-0.1537624275,-0.1648547081,-0.1463483848,-0.0572362774,-0.0545530695,-0.0464794029,-0.1065062214,-0.0845547834,-0.1093713609,-0.0622037432,-0.0363124280,-0.0274936367,-0.1988000467,-0.0349319581,-0.0502808576,-0.0700482183,-0.0536115842,-0.0980731123,-0.0923259143,-0.0732696135,-0.1173227505,-0.0680697549,-0.0784908282,nan,nan,-0.0766820795,-0.0469167581,-0.0574043432,-0.0409675495,-0.0567092887,-0.1099542656,-1.3964155022,nan,-0.2591040181,-0.0529079193,-0.0401935319,-0.0338007924,-0.0369143345,-0.0387016998,-0.0524303310,-0.0403890581,-0.0478619834,-0.0478891309,-0.0326117137,-0.0478048528,-0.0689124965,-0.1390551556,-0.0452772191,-0.0414773874,-0.0451744297,nan,-0.0573011562,-0.0513623540,-0.0445891653,nan,-0.0561736637,-0.0314521796,nan,-0.0474860747,nan
-0.0357535045,-0.0409085610,-0.0407598156,-0.0602235561,-0.0399236241,-0.0881427461,-0.0727345371,-0.0606788016,-0.0366531312,-0.0301981713,-0.0707810733,-0.0666426667,-0.1490757568,-0.1646255473,-0.1614683309,-0.0472546708,-0.0334919111,nan,-0.0200355187,-0.0242824729,-0.0397222622,nan,-0.0295765085,-0.0555003443,-0.0309013476,-0.0295590560,-0.0419058132,-0.0300112319,-0.0245430404,-0.0259139402,-0.0249327140,-0.0280412554,-0.0293824819,-0.0256258230,nan,nan,nan,-0.0546746641,0.0898501406,-0.1066139673,-0.1237463718,-0.1173847554,-0.1299452718,-0.1173437439,-0.0466585998,-0.0428588759,-0.0352437290,-0.0755630436,-0.0650361934,-0.0845164260,-0.0551009363,-0.0288824932,-0.0213816542,-0.1581217739,-0.0255146084,-0.0420572916,-0.0563137800,-0.0413334417,-0.0965383197,-0.0666255856,-0.0726067973,-0.0927551172,-0.0531329059,-0.0613729871,nan,nan,-0.0615239672,-0.0413723830,-0.0467343540,-0.0367937936,-0.0489886472,-0.0432533150,-0.0624678277,-0.1486411714,nan,-0.0394267785,-0.0306494484,-0.0255802709,-0.0286912084,-0.0300280886,-0.0432050930,-0.0317355450,-0.0376649081,-0.0392458184,-0.0296207301,-0.0387405584,-0.0508914881,-0.0757929144,-0.0342628080,-0.0326497143,-0.0357726110,nan,-0.0445179331,-0.0390164891,-0.0343490529,nan,-0.0425943039,-0.0237407161,nan,-0.0363119926,nan
-0.0397827161,-0.0469318443,-0.0445686118,-0.0636934672,-0.0433229860,-0.0921896265,-0.0773970641,-0.0627931789,-0.0378989946,-0.0328762990,-0.0736644211,-0.0718008630,-0.1655890322,-0.1764368826,-0.1679424322,-0.0464415360,-0.0322943368,nan,-0.0256017063,-0.0275539653,-0.0432739362,nan,-0.0324880360,-0.0606218916,-0.0333369145,-0.0266670341,-0.0417598841,-0.0351020980,-0.0279291592,-0.0290566834,-0.0313915914,-0.0325399684,-0.0386154578,-0.0296708776,nan,nan,nan,-0.0409725478,0.1017859121,-0.1232497154,-0.1399735369,-0.1309902046,-0.1328607797,-0.1188169000,-0.0730418937,-0.0861287126,-0.0471052614,-0.0862297111,-0.0630052509,-0.0425952003,-0.0377600024,-0.0389597466,-0.0320440326,-0.2695144777,-0.0471857786,-0.0757298140,-0.0565644268,-0.0353609243,-0.0695349114,-0.0549385606,-0.0398888701,-0.0945344875,-0.0590271716,-0.0668869685,nan,nan,-0.0689409309,-0.0420256762,-0.0472022346,-0.0302228539,-0.0422307780,-0.0402879469,-0.0484092611,-0.0359816560,-0.0662440986,nan,-0.1148488076,-0.0308412731,-0.0340892546,-0.0327359223,-0.0448257953,-0.0329734531,-0.0359109100,-0.0399248539,-0.0185376719,-0.0331919196,-0.0455223435,-0.0632972083,-0.0379785939,-0.0345220303,-0.0391345480,nan,-0.0487529389,-0.0434442587,-0.0356168452,nan,-0.0482063842,-0.0288420577,nan,-0.0407136800,nan
-0.0385589208,-0.0433283143,-0.0411680989,-0.0605073144,-0.0420683832,-0.0888436312,-0.0737539545,-0.0601258480,-0.0358820345,-0.0303722724,-0.0728415758,-0.0714816978,-0.1542613102,-0.1668585732,-0.1623394995,-0.0435405054,-0.0308004270,nan,-0.0219773269,-0.0255778863,-0.0410325328,nan,-0.0315354220,-0.0579064314,-0.0319213019,-0.0250813796,-0.0415930149,-0.0368005363,-0.0274908139,-0.0282399573,-0.0277458463,-0.0317158370,-0.0329109209,-0.0263675396,nan,nan,nan,-0.0403633154,0.0977399733,-0.1217435626,-0.1376487805,-0.1299641989,-0.1318651433,-0.1184118540,-0.0643428826,-0.0717865059,-0.0578950416,-0.0898605281,-0.0604884126,-0.0440455046,-0.0352471630,-0.0407960285,-0.0302011786,-0.2525335554,-0.0456894642,-0.0733448175,-0.0606849638,-0.0336611041,-0.0647707618,-0.0528223872,-0.0390676285,-0.0962053757,-0.0559966463,-0.0638979475,nan,nan,-0.0651180843,-0.0388628198,-0.0459617427,-0.0307296968,-0.0403989574,-0.0378031362,-0.0454392947,-0.0350536770,-0.0667395020,-0.1130275313,nan,-0.0806365835,-0.0310521113,-0.0326456936,-0.0431443413,-0.0315328005,-0.0360315360,-0.0335848813,-0.0185984343,-0.0335743122,-0.0431960853,-0.0585509501,-0.0362641204,-0.0351150512,-0.0376085477,nan,-0.0471770783,-0.0408906841,-0.0363682651,nan,-0.0462931697,-0.0273954474,nan,-0.0392050881,nan
-0.0418108168,-0.0472054520,-0.0446116663,-0.0639830031,-0.0451483682,-0.0913163925,-0.0790313006,-0.0648179762,-0.0383353095,-0.0329633076,-0.0789190345,-0.0790474525,-0.1716987485,-0.1789259745,-0.1740653495,-0.0495900395,-0.0342964122,nan,-0.0229014207,-0.0262615562,-0.0466942230,nan,-0.0350169629,-0.0627944441,-0.0344089564,-0.0270110752,-0.0436368808,-0.0346734362,-0.0308471134,-0.0300382341,-0.0331082915,-0.0340049943,-0.0348979046,-0.0332536027,nan,nan,nan,-0.0410112440,0.1053183332,-0.1269823741,-0.1474851031,-0.1407968477,-0.1406739995,-0.1255840635,-0.0679921818,-0.0815048848,-0.0613094403,-0.1007613144,-0.0740822688,-0.0473326715,-0.0378473087,-0.0412099125,-0.0302500182,-0.2724259438,-0.0511702794,-0.0765860070,-0.0663684769,-0.0353888937,-0.0697411055,-0.0567163749,-0.0421019483,-0.0982273576,-0.0576968008,-0.0696136100,nan,nan,-0.0699900872,-0.0432954300,-0.0456078578,-0.0305888518,-0.0430527753,-0.0422058106,-0.0493752591,-0.0374088498,-0.0717490264,-0.0470589882,-0.1039764528,nan,-0.0778242318,-0.0369437453,-0.0468932139,-0.0352833620,-0.0368075307,-0.0363985284,-0.0201715935,-0.0352842026,-0.0451192114,-0.0646550351,-0.0377839987,-0.0353140380,-0.0402293130,nan,-0.0532050961,-0.0438482294,-0.0383013235,nan,-0.0505787227,-0.0298779789,nan,-0.0416844699,nan
-0.0377102882,-0.0457630355,-0.0426721895,-0.0593084426,-0.0417887190,-0.0882009601,-0.0761305952,-0.0620602972,-0.0366724214,-0.0306722885,-0.0758972109,-0.0731430533,-0.1614628765,-0.1684949189,-0.1659110065,-0.0461303460,-0.0311148176,nan,-0.0219975054,-0.0269363520,-0.0465703675,nan,-0.0320755077,-0.0620400268,-0.0334866528,-0.0279876566,-0.0426076861,-0.0345534533,-0.0289544890,-0.0296649323,-0.0290212004,-0.0338584753,-0.0322916324,-0.0283101593,nan,nan,nan,-0.0411224886,0.1023527752,-0.1197138489,-0.1413638151,-0.1323137761,-0.1339086740,-0.1221342890,-0.0584724792,-0.0736828823,-0.0623922450,-0.1000697150,-0.0805862854,-0.0460999324,-0.0365445602,-0.0372977052,-0.0310056265,-0.2545083078,-0.0549560085,-0.0746256830,-0.0665267726,-0.0381726208,-0.0681463831,-0.0550656198,-0.0399497801,-0.0938815221,-0.0551993560,-0.0664248770,nan,nan,-0.0713758475,-0.0419010023,-0.0472143152,-0.0327419272,-0.0426133949,-0.0393039701,-0.0467259649,-0.0354766091,-0.0680700954,-0.0445984183,-0.0353398514,-0.0991158265,nan,-0.1335927638,-0.0448889439,-0.0335984305,-0.0358072010,-0.0350776422,-0.0208668368,-0.0350451666,-0.0462656065,-0.0629523255,-0.0361331314,-0.0330862051,-0.0410013945,nan,-0.0539028592,-0.0419767692,-0.0356814505,nan,-0.0476281316,-0.0282032874,nan,-0.0400216971,nan
-0.0380277070,-0.0438110199,-0.0418791000,-0.0606687268,-0.0416455315,-0.0874094442,-0.0731037768,-0.0629695380,-0.0363749354,-0.0316419807,-0.0743861331,-0.0707996335,-0.1594242443,-0.1673908072,-0.1648456213,-0.0445731673,-0.0320116919,nan,-0.0224269576,-0.0257406876,-0.0420098352,nan,-0.0313245713,-0.0606182564,-0.0339239452,-0.0258768395,-0.0415423607,-0.0331706119,-0.0278663301,-0.0279814994,-0.0316787891,-0.0333418227,-0.0358763798,-0.0306031158,nan,nan,nan,-0.0400307902,0.0993600954,-0.1178317752,-0.1373944537,-0.1335741477,-0.1390411329,-0.1187815718,-0.0598966126,-0.0649585025,-0.0644556886,-0.1051678093,-0.0785345765,-0.0448712181,-0.0359534629,-0.0371559855,-0.0276089248,-0.2533382822,-0.0597093889,-0.0819063166,-0.0681025294,-0.0347605091,-0.0672654908,-0.0538522457,-0.0399326612,-0.0946171638,-0.0532346817,-0.0658709644,nan,nan,-0.0689234284,-0.0410037648,-0.0439743439,-0.0297504099,-0.0404939360,-0.0380936368,-0.0461157815,-0.0358810483,-0.0678608920,-0.0437110060,-0.0344283376,-0.0289600924,-0.1267385519,nan,-0.0502690428,-0.0340037433,-0.0353506190,-0.0376693330,-0.0218016730,-0.0319210752,-0.0442650031,-0.0623963293,-0.0360193207,-0.0337526508,-0.0392393501,nan,-0.0546437392,-0.0432635810,-0.0369286062,nan,-0.0470409791,-0.0280875606,nan,-0.0393108134,nan
-0.0405989547,-0.0471233126,-0.0450336814,-0.0645245808,-0.0445108188,-0.0920952291,-0.0781685231,-0.0663913556,-0.0390353746,-0.0315229047,-0.0764585730,-0.0755729596,-0.1665994025,-0.1785240125,-0.1758306315,-0.0474595925,-0.0345659178,nan,-0.0243718384,-0.0275035601,-0.0442498548,nan,-0.0368427672,-0.0647920345,-0.0353920502,-0.0263011044,-0.0443269925,-0.0343298964,-0.0294288025,-0.0294561474,-0.0304985112,-0.0388712812,-0.0359771090,-0.0324662233,nan,nan,nan,-0.0430863228,0.1034880426,-0.1255417185,-0.1401418250,-0.1420086985,-0.1439851438,-0.1247050967,-0.0551797534,-0.0632535227,-0.0666717378,-0.1114932160,-0.0882184676,-0.0478229674,-0.0381613847,-0.0336054844,-0.0288960695,-0.2625450715,-0.0568278362,-0.0838113555,-0.0739949868,-0.0398487783,-0.0684111020,-0.0563240188,-0.0416202881,-0.1010016859,-0.0578444202,-0.0677094746,nan,nan,-0.0773086668,-0.0450789189,-0.0496005112,-0.0309221015,-0.0449997712,-0.0422655568,-0.0504001176,-0.0369704582,-0.0705813353,-0.0454613465,-0.0354727293,-0.0303122718,-0.0333532585,-0.0455642114,nan,-0.0824723575,-0.0407059972,-0.0408710489,-0.0226108119,-0.0348244643,-0.0457546816,-0.0654713656,-0.0376330489,-0.0353516063,-0.0401656950,nan,-0.0560054742,-0.0465960334,-0.0401977639,nan,-0.0504519550,-0.0285656942,nan,-0.0414469603,nan
-0.0430354324,-0.0430964869,-0.0406176748,-0.0589992237,-0.0423267112,-0.0878689325,-0.0725914089,-0.0615100635,-0.0364553232,-0.0296993945,-0.0709796868,-0.0681441477,-0.1567019736,-0.1683104849,-0.1604674060,-0.0464136575,-0.0306463135,nan,-0.0200016933,-0.0254494215,-0.0415657379,nan,-0.0316083308,-0.0593283255,-0.0323315291,-0.0262466253,-0.0415926188,-0.0331232009,-0.0254483252,-0.0290443710,-0.0298726205,-0.0343632521,-0.0333791965,-0.0303908124,nan,nan,nan,-0.0422557015,0.0970076475,-0.1156718395,-0.1326791996,-0.1321407645,-0.1352479918,-0.1215050725,-0.0443812101,-0.0629600580,-0.0730753137,-0.0933657126,-0.0786416752,-0.0459133964,-0.0354401951,-0.0323290060,-0.0261057634,-0.2337151874,-0.0529211752,-0.0794783017,-0.0808379030,-0.0384210729,-0.0668120375,-0.0520484823,-0.0393172898,-0.0896391636,-0.0563517418,-0.0634010920,nan,nan,-0.0751515900,-0.0448053545,-0.0456210206,-0.0294719267,-0.0406832654,-0.0385275266,-0.0454982351,-0.0353250609,-0.0657513880,-0.0430179866,-0.0340783252,-0.0287469517,-0.0311959196,-0.0321540657,-0.0856622709,nan,-0.0420312837,-0.0349092164,-0.0196711528,-0.0343557236,-0.0440834412,-0.0603368240,-0.0356799855,-0.0325344447,-0.0369944717,nan,-0.0509227682,-0.0440985187,-0.0368294156,nan,-0.0471938549,-0.0279451293,nan,-0.0394607081,nan
-0.0353554816,-0.0425498482,-0.0402797928,-0.0564069181,-0.0419340258,-0.0884738822,-0.0719349753,-0.0601925809,-0.0350145861,-0.0296475934,-0.0686046775,-0.0698660164,-0.1558979429,-0.1619858057,-0.1588282629,-0.0455390173,-0.0323150955,nan,-0.0219553061,-0.0243688011,-0.0399256690,nan,-0.0307510423,-0.0577496538,-0.0319091036,-0.0252665952,-0.0414533467,-0.0300564917,-0.0237614922,-0.0264171864,-0.0274250761,-0.0306115144,-0.0338276781,-0.0295514674,nan,nan,nan,-0.0401081380,0.0955216481,-0.1073627448,-0.1296042368,-0.1306483436,-0.1294983922,-0.1162323973,-0.0524817981,-0.0658854622,-0.0681761649,-0.1001042242,-0.0807308305,-0.0453219195,-0.0328238176,-0.0308380264,-0.0239928125,-0.1757128632,-0.0433982017,-0.0585702692,-0.0732468023,-0.0426416044,-0.0585340511,-0.0465263361,-0.0333137075,-0.0950749462,-0.0596666154,-0.0606718619,nan,nan,-0.0702075532,-0.0442970058,-0.0514754453,-0.0334137814,-0.0409630300,-0.0381792729,-0.0466501501,-0.0363120809,-0.0714972503,-0.0406816181,-0.0323649392,-0.0268535560,-0.0287813600,-0.0306123193,-0.0426703532,-0.0422865147,nan,-0.0595295121,-0.0268627383,-0.0377505380,-0.0510231247,-0.0717259537,-0.0332724077,-0.0317194700,-0.0360048459,nan,-0.0531336563,-0.0446566321,-0.0355028780,nan,-0.0435491830,-0.0236935863,nan,-0.0365199904,nan
-0.0402091202,-0.0470161314,-0.0452097439,-0.0655751274,-0.0444353870,-0.0942194061,-0.0778673408,-0.0646877636,-0.0389236814,-0.0315183485,-0.0768582692,-0.0752113045,-0.1687457543,-0.1816591488,-0.1778954144,-0.0486588167,-0.0331960323,nan,-0.0227850488,-0.0278453319,-0.0437497788,nan,-0.0332276919,-0.0642807381,-0.0355374208,-0.0282690835,-0.0445148259,-0.0327598790,-0.0289290743,-0.0295283547,-0.0299086253,-0.0374165186,-0.0355489978,-0.0306708429,nan,nan,nan,-0.0467574204,0.1022030626,-0.1146720974,-0.1387808470,-0.1400299655,-0.1461032122,-0.1332280854,-0.0571939073,-0.0656284732,-0.0803552479,-0.1121366123,-0.0861477665,-0.0544597311,-0.0381265253,-0.0327289737,-0.0250605772,-0.1882056541,-0.0550401533,-0.0671702891,-0.0873778808,-0.0450743635,-0.0621539310,-0.0514418943,-0.0405593822,-0.0992420485,-0.0578656552,-0.0682442512,nan,nan,-0.0742462169,-0.0493668247,-0.0534228902,-0.0342541414,-0.0466206119,-0.0435321173,-0.0509589259,-0.0393616315,-0.0739128235,-0.0453202595,-0.0343462905,-0.0298611225,-0.0322469852,-0.0339470145,-0.0455590870,-0.0348353846,-0.0566686886,nan,-0.0380672298,-0.0408430795,-0.0554030029,-0.0769336249,-0.0373770011,-0.0346846495,-0.0401986743,nan,-0.0544702151,-0.0466199925,-0.0410553184,nan,-0.0499110544,-0.0258327175,nan,-0.0396163306,nan
-0.0403883549,-0.0481469921,-0.0467645902,-0.0650431124,-0.0472737365,-0.0941459727,-0.0810348396,-0.0677250404,-0.0393973605,-0.0331002477,-0.0772824618,-0.0743523070,-0.1719790628,-0.1843674247,-0.1800583120,-0.0511416251,-0.0354774747,nan,-0.0232890853,-0.0273417621,-0.0445317874,nan,-0.0345342706,-0.0634385333,-0.0364998864,-0.0299801816,-0.0463763045,-0.0334513579,-0.0272244428,-0.0299359169,-0.0324790113,-0.0353873643,-0.0355700339,-0.0311521344,nan,nan,nan,-0.0506778190,0.1019946061,-0.1188742864,-0.1478833615,-0.1583308388,-0.1495653822,-0.1341950807,-0.0577022419,-0.0689041825,-0.0697467419,-0.1140188801,-0.0905059085,-0.0579246908,-0.0427140226,-0.0336046303,-0.0246251318,-0.1905120644,-0.0500150655,-0.0708149586,-0.0794941188,-0.0477521817,-0.0647993919,-0.0540682568,-0.0421540931,-0.1033921945,-0.0606832771,-0.0700477975,nan,nan,-0.0737786352,-0.0472234081,-0.0529350386,-0.0378486654,-0.0513142032,-0.0468848098,-0.0523799883,-0.0403980905,-0.0742364144,-0.0460119159,-0.0351033519,-0.0298489500,-0.0326809944,-0.0345510011,-0.0471582973,-0.0366632853,-0.0440935492,-0.0805343616,nan,-0.0579111757,-0.0592846697,-0.0788835740,-0.0387435534,-0.0357207114,-0.0399834945,nan,-0.0492850042,-0.0438223989,-0.0381527873,nan,-0.0508352966,-0.0270904908,nan,-0.0406990750,nan
-0.0386872426,-0.0453980545,-0.0441172747,-0.0608715801,-0.0450774878,-0.0939139303,-0.0795010713,-0.0626180492,-0.0380726217,-0.0307391806,-0.0739602054,-0.0702043925,-0.1618841812,-0.1752515683,-0.1731071529,-0.0508597406,-0.0357470477,nan,-0.0211042379,-0.0252192119,-0.0422755899,nan,-0.0317046988,-0.0602297858,-0.0351584952,-0.0318090196,-0.0470276929,-0.0337204393,-0.0271603828,-0.0295848791,-0.0292697264,-0.0344606054,-0.0337447328,-0.0294998791,nan,nan,nan,-0.0508069218,0.0932777999,-0.1113422813,-0.1345788424,-0.1370003435,-0.1404709083,-0.1277793157,-0.0534807469,-0.0564769572,-0.0560313923,-0.0952805075,-0.0813707262,-0.0673798455,-0.0446321330,-0.0325776211,-0.0233079607,-0.1764498381,-0.0418702831,-0.0561947068,-0.0633294273,-0.0424615347,-0.0683934284,-0.0540151600,-0.0428759619,-0.0985917627,-0.0553900516,-0.0641979165,nan,nan,-0.0668841581,-0.0402874807,-0.0488082633,-0.0391798027,-0.0574284110,-0.0540572739,-0.0582436979,-0.0393002868,-0.0735508627,-0.0447699739,-0.0330449745,-0.0281275164,-0.0307012279,-0.0318949131,-0.0458278767,-0.0347942604,-0.0445951656,-0.0447129803,-0.0725063934,nan,-0.0967286578,-0.0836689974,-0.0366787746,-0.0339165470,-0.0375448618,nan,-0.0473504951,-0.0432589657,-0.0359000985,nan,-0.0465479150,-0.0253162041,nan,-0.0387428063,nan
