-0.0529612154,-0.0524085984,-0.0523985066,-0.0701697096,-0.0539652482,-0.1078974009,-0.0870433375,-0.0788611770,-0.0347136110,-0.0384006724,-0.0768564343,-0.0766966641,-0.1898643225,-0.1990406960,-0.1888516545,-0.0543930456,-0.0418546796,nan,-0.0338379070,-0.0349777266,-0.0320302583,nan,-0.0325911082,-0.0458469950,-0.0407812223,-0.0330421031,-0.0346065536,-0.0378469266,-0.0354046114,-0.0362696648,-0.0391189568,-0.0428832807,-0.0417604744,-0.0389754958,nan,nan,nan,-0.0521052890,-0.0639695376,-0.1312083006,-0.1602799892,-0.1623974741,-0.1593875885,-0.1475092918,-0.0612629913,-0.0711235702,-0.0969552696,-0.1276993304,-0.1114090011,-0.0633540750,-0.0461536460,-0.0391224511,-0.0365653858,-0.2213983983,-0.0724571049,-0.1125604510,-0.5061860681,-0.0631154850,-0.0739127994,-0.0591008253,-0.0482548065,-0.1066589803,-0.0706421882,-0.0744583756,nan,nan,-0.0935884640,-0.9969378114,nan,-0.0676832646,-0.0450564921,-0.0388439037,-0.0423903801,-0.0383015200,-0.0823123753,-0.0524174012,-0.0420589447,-0.0396270566,-0.0400346667,-0.0416195877,-0.0586315021,-0.0444345288,-0.0475039035,-0.0654637292,-0.0394202098,-0.0468056351,-0.0672010407,-0.0844045058,-0.0451279767,-0.0446488596,-0.0486932732,nan,-0.0380121991,-0.0378057212,-0.0333396494,nan,-0.0378467068,-0.0363753513,nan,-0.0350502320,nan
-0.0455920473,-0.0452841856,-0.0470434986,-0.0632972643,-0.0461178534,-0.0930225030,-0.0781524628,-0.0704465881,-0.0313493647,-0.0338075235,-0.0665896013,-0.0653114691,-0.1671957970,-0.1791779399,-0.1676122546,-0.0482957326,-0.0365751982,nan,-0.0289393794,-0.0302071199,-0.0276410785,nan,-0.0293032024,-0.0387166291,-0.0363979526,-0.0307278577,-0.0306749679,-0.0331096128,-0.0303282719,-0.0326709785,-0.0340847597,-0.0353007019,-0.0360002108,-0.0335615575,nan,nan,nan,-0.0502509363,-0.0581792854,-0.1169000641,-0.1376822293,-0.1405561715,-0.1428381652,-0.1287169904,-0.0546401255,-0.0678565130,-0.0871644989,-0.1131657213,-0.0966619998,-0.0601811446,-0.0445782840,-0.0344357342,-0.0319321901,-0.1890803725,-0.0584586933,-0.0810269341,-0.0886954442,-0.0533322543,-0.0695051551,-0.0518813245,-0.0452505983,-0.0982316434,-0.0801901072,-0.0680473894,nan,nan,-0.0605969205,-0.0552377738,-0.0858672410,nan,-0.5140275359,-0.0440572947,-0.0385839753,-0.0343879946,-0.0724627748,-0.0464303270,-0.0385786146,-0.0339226536,-0.0345115066,-0.0366434455,-0.0509858802,-0.0382047631,-0.0425275266,-0.0468684509,-0.0368336141,-0.0429033339,-0.0600377731,-0.0765579566,-0.0397027507,-0.0388321914,-0.0433376059,nan,-0.0354093909,-0.0325285643,-0.0290727019,nan,-0.0322080925,-0.0332146026,nan,-0.0313520469,nan
-0.0531071872,-0.0522542298,-0.0526393093,-0.0750121549,-0.0558071248,-0.1108069196,-0.0922457203,-0.0811676830,-0.0365698002,-0.0392825939,-0.0760400891,-0.0763703436,-0.1966763437,-0.1990668476,-0.1975114942,-0.0579665042,-0.0499045365,nan,-0.0340060107,-0.0348755307,-0.0320601650,nan,-0.0335681550,-0.0433684029,-0.0424515568,-0.0346444361,-0.0385875069,-0.0383826084,-0.0346845239,-0.0374173895,-0.0386452116,-0.0431251824,-0.0474025197,-0.0373789594,nan,nan,nan,-0.0567781329,-0.0714626610,-0.1341031343,-0.1640487760,-0.1609235704,-0.1577964574,-0.1422740519,-0.0602444001,-0.0669409856,-0.0754200518,-0.1115364581,-0.1037941650,-0.0783020481,-0.0553982742,-0.0400469154,-0.0365837254,-0.2124634087,-0.0651741102,-0.0776188001,-0.1026397496,-0.1964294761,-0.0833024755,-0.0657140315,-0.0645667166,-0.1119385660,-0.0731770471,-0.0781691596,nan,nan,-0.0667289644,-0.0548343323,-0.0593555048,-1.1749713421,nan,-1.0571584702,-0.1208645776,-0.0408546776,-0.0869160742,-0.0537368581,-0.0420059115,-0.0397969894,-0.0398192443,-0.0411445051,-0.0569859482,-0.0427277349,-0.0481985770,-0.0551874191,-0.0459504500,-0.0735668615,-0.0727191493,-0.0890102908,-0.0465011112,-0.0447256304,-0.0501396768,nan,-0.0415956229,-0.0387564190,-0.0337552279,nan,-0.0386076309,-0.0384765789,nan,-0.0358730443,nan
-0.0540803522,-0.0532727912,-0.0533011332,-0.0741779134,-0.0537581369,-0.1104807258,-0.0938257053,-0.0838992894,-0.0360564813,-0.0394554734,-0.0783745944,-0.0763094202,-0.2005665004,-0.2103797197,-0.1965021044,-0.0566226617,-0.0486782454,nan,-0.0357702263,-0.0352142565,-0.0320492983,nan,-0.0350167491,-0.0448811427,-0.0449612327,-0.0388184339,-0.0384836979,-0.0392286181,-0.0402239375,-0.0385465771,-0.0398730002,-0.0421927758,-0.0426263660,-0.0406070799,nan,nan,nan,-0.0636400804,-0.0763969272,-0.1365433484,-0.1579881907,-0.1585524678,-0.1646008343,-0.1529394388,-0.0585069172,-0.0663033202,-0.0626942292,-0.1091425717,-0.1020448655,-0.0892277583,-0.0613970570,-0.0393773243,-0.0363882855,-0.2118382305,-0.0539360531,-0.0679826364,-0.0787498876,-0.0599285439,-0.0864511356,-0.0809832364,-0.0714462250,-0.1138385460,-0.0722087771,-0.0769534409,nan,nan,-0.0653069466,-0.0521065630,-0.0597999990,-0.0775504410,-1.9098713398,nan,-2.2534756660,-0.0590565167,-0.0882975832,-0.0525065400,-0.0438172221,-0.0402064808,-0.0402260534,-0.0423856229,-0.0567990467,-0.0439576879,-0.0520165525,-0.0559899583,-0.0419054329,-0.0775492713,-0.0861123204,-0.0920239463,-0.0479209572,-0.0448743589,-0.0507281423,nan,-0.0392781980,-0.0391955227,-0.0344887599,nan,-0.0376939736,-0.0393173285,nan,-0.0372975804,nan
-0.0730303377,-0.0759652033,-0.0760975257,-0.1021003798,-0.0762340575,-0.1540081054,-0.1272632480,-0.1197500005,-0.0528449491,-0.0547441244,-0.1098642945,-0.1110489666,-0.2722273767,-0.2915046811,-0.2798649669,-0.0834461600,-0.0722246468,nan,-0.0495007597,-0.0508953929,-0.0457299128,nan,-0.0466235727,-0.0719645992,-0.0627786517,-0.0651736557,-0.0565070435,-0.0585020520,-0.0486670882,-0.0539100654,-0.0546179861,-0.0615036525,-0.0590834096,-0.0550560653,nan,nan,nan,-0.0915288627,-0.1028278470,-0.1903022081,-0.2277343571,-0.2245058268,-0.2303249091,-0.2109347582,-0.0808862299,-0.0880853236,-0.0896398574,-0.1401575804,-0.1526248008,-0.1249564812,-0.0892134309,-0.0563477837,-0.0997535288,-0.2834817767,-0.0606509112,-0.0671302378,-0.0935349688,-0.0883731470,-0.1385811865,-0.1226100922,-0.1070028991,-0.1611829698,-0.1018014476,-0.1100141928,nan,nan,-0.0908294469,-0.0777798146,-0.0784428492,-0.0652014986,-0.1761847883,-2.8744974136,nan,-0.8473725915,-0.1270232350,-0.0758788213,-0.0605958179,-0.0581894778,-0.0562019385,-0.0587730445,-0.0812070444,-0.0627788231,-0.0650781468,-0.0776866600,-0.0563436672,-0.0703656822,-0.1723048389,-0.1296508461,-0.0665186122,-0.0633643493,-0.0725623816,nan,-0.0537433736,-0.0532257333,-0.0475660078,nan,-0.0547020212,-0.0569833405,nan,-0.0523026586,nan
-0.0556851923,-0.0521737747,-0.0541621558,-0.0776591972,-0.0538822003,-0.1069700792,-0.0940938741,-0.0821116939,-0.0380589068,-0.0387088135,-0.0804028884,-0.0762663409,-0.1920137852,-0.2064434141,-0.1979902536,-0.0561179146,-0.0506773889,nan,-0.0350388885,-0.0396019220,-0.0339846201,nan,-0.0328352079,-0.0445818305,-0.0452369414,-0.0377374701,-0.0370144956,-0.0385668539,-0.0363537148,-0.0375076160,-0.0407754444,-0.0445559882,-0.0413573235,-0.0393869393,nan,nan,nan,-0.0662704483,-0.0774502084,-0.1337999403,-0.1571174860,-0.1541192830,-0.1604197919,-0.1430671662,-0.0598309711,-0.0562398806,-0.0537111275,-0.1029711589,-0.0878327787,-0.1115185544,-0.0654728487,-0.0394404940,-0.0364427492,-0.2035581470,-0.0415607803,-0.0511883497,-0.0556291491,-0.0506567359,-0.1002857909,-0.0902092084,-0.0777131319,-0.1161616147,-0.0743746385,-0.0784935132,nan,nan,-0.0632455572,-0.0493577383,-0.0572095998,-0.0472926609,-0.0462795608,-0.1001934335,-1.3791410923,nan,-0.2573749721,-0.0538711846,-0.0438504815,-0.0399346277,-0.0396690294,-0.0426738188,-0.0563379675,-0.0430295281,-0.0466556661,-0.0529659204,-0.0451258235,-0.0506647639,-0.0754373744,-0.1415307969,-0.0482125171,-0.0465377420,-0.0502890646,nan,-0.0398084149,-0.0392877385,-0.0353085287,nan,-0.0384704843,-0.0390139595,nan,-0.0373987034,nan
-0.0415670499,-0.0400466174,-0.0419801734,-0.0593283735,-0.0406101868,-0.0891652033,-0.0722401440,-0.0648428425,-0.0300707426,-0.0320032947,-0.0639834777,-0.0604411028,-0.1506184042,-0.1630714536,-0.1562819779,-0.0463238098,-0.0365678370,nan,-0.0271813050,-0.0280058049,-0.0252987351,nan,-0.0265737586,-0.0342975594,-0.0327444971,-0.0310004093,-0.0296841897,-0.0304895211,-0.0278917067,-0.0290450063,-0.0291628912,-0.0306775626,-0.0309220273,-0.0299926400,nan,nan,nan,-0.0577607788,-0.0581174158,-0.1059748083,-0.1225471199,-0.1176635250,-0.1264266670,-0.1147857457,-0.0487051792,-0.0441706665,-0.0409344025,-0.0727895573,-0.0675907061,-0.0861753151,-0.0576713681,-0.0313260071,-0.0282715596,-0.1618614346,-0.0306338649,-0.0427661724,-0.0451933928,-0.0390307456,-0.0982737765,-0.0649713278,-0.0760744810,-0.0918526575,-0.0580459125,-0.0613750666,nan,nan,-0.0510540605,-0.0432684831,-0.0465815514,-0.0416372828,-0.0408092290,-0.0355811417,-0.0489309691,-0.1440805644,nan,-0.0401795581,-0.0335013643,-0.0304303840,-0.0308419131,-0.0331203192,-0.0462543517,-0.0337942801,-0.0367109403,-0.0432177410,-0.0394072570,-0.0409576483,-0.0560684875,-0.0777385235,-0.0365608484,-0.0366205610,-0.0397813544,nan,-0.0308120791,-0.0297203530,-0.0270284321,nan,-0.0286986027,-0.0296034124,nan,-0.0283632427,nan
-0.0460345633,-0.0460105874,-0.0458470471,-0.0627462268,-0.0440515280,-0.0932640731,-0.0768646300,-0.0672392547,-0.0309541300,-0.0347827151,-0.0664570779,-0.0652106404,-0.1672512740,-0.1747785956,-0.1624023318,-0.0454412661,-0.0355841517,nan,-0.0330762453,-0.0315143391,-0.0278862175,nan,-0.0292613097,-0.0380531102,-0.0353041776,-0.0282040313,-0.0287242327,-0.0356199145,-0.0314967260,-0.0323927850,-0.0358934030,-0.0353316441,-0.0402615182,-0.0342920609,nan,nan,nan,-0.0442878157,-0.0551491417,-0.1225656047,-0.1387062669,-0.1312896907,-0.1291742027,-0.1160872653,-0.0752019882,-0.0875378773,-0.0531669632,-0.0832580253,-0.0657281876,-0.0443788171,-0.0404934920,-0.0415592454,-0.0394012034,-0.2734806240,-0.0527482890,-0.0764882267,-0.0446019173,-0.0329163261,-0.0713941306,-0.0531806275,-0.0436137170,-0.0935591310,-0.0642484650,-0.0668892190,nan,nan,-0.0577921346,-0.0440633185,-0.0470387712,-0.0354920737,-0.0334824622,-0.0321758837,-0.0340915173,-0.0310547240,-0.0647967681,nan,-0.1178707555,-0.0360091887,-0.0363637470,-0.0360175185,-0.0480646268,-0.0351722203,-0.0348962359,-0.0441572852,-0.0289442390,-0.0355870053,-0.0509996228,-0.0653775558,-0.0404314473,-0.0387566313,-0.0434479080,nan,-0.0341385938,-0.0333756767,-0.0278205238,nan,-0.0334233716,-0.0351534560,nan,-0.0322211459,nan
-0.0445242450,-0.0424483120,-0.0423957258,-0.0596000887,-0.0427742004,-0.0898854062,-0.0732452199,-0.0644048974,-0.0292034298,-0.0322078839,-0.0659133643,-0.0651341602,-0.1558436453,-0.1652844548,-0.1570141464,-0.0425858274,-0.0339848585,nan,-0.0292363185,-0.0293816719,-0.0262453631,nan,-0.0284515359,-0.0362282954,-0.0338293687,-0.0265654512,-0.0290983412,-0.0372949168,-0.0309342276,-0.0314390585,-0.0320526995,-0.0344044976,-0.0344916172,-0.0308143515,nan,nan,nan,-0.0435232706,-0.0537091866,-0.1210830733,-0.1364316493,-0.1302526146,-0.1283378750,-0.1157718897,-0.0664159209,-0.0731428042,-0.0636850893,-0.0870010331,-0.0631042272,-0.0457612239,-0.0378823616,-0.0432953872,-0.0373241305,-0.2563512921,-0.0509758033,-0.0740724429,-0.0491839573,-0.0313208289,-0.0665597096,-0.0511392504,-0.0426248237,-0.0952758640,-0.0610038564,-0.0639000982,nan,nan,-0.0543845594,-0.0408345014,-0.0458053909,-0.0357728526,-0.0319581255,-0.0299986377,-0.0316192470,-0.0303079654,-0.0653545111,-0.1138008907,nan,-0.0855447128,-0.0332421921,-0.0357999168,-0.0462519787,-0.0336415842,-0.0350590311,-0.0376580879,-0.0285526086,-0.0358785428,-0.0484750792,-0.0605338514,-0.0386097804,-0.0391694270,-0.0417300947,nan,-0.0331962071,-0.0312478915,-0.0288997926,nan,-0.0321552940,-0.0334393419,nan,-0.0311191715,nan
-0.0482123196,-0.0462617092,-0.0459225252,-0.0630120263,-0.0459062234,-0.0924272165,-0.0784861669,-0.0693894401,-0.0312231146,-0.0349240825,-0.0715414137,-0.0722642764,-0.1733997166,-0.1772350520,-0.1683836132,-0.0485589132,-0.0376907997,nan,-0.0306179021,-0.0303106029,-0.0308403950,nan,-0.0317337960,-0.0396924838,-0.0364400670,-0.0285846908,-0.0302608795,-0.0352019034,-0.0345086046,-0.0334785245,-0.0377329700,-0.0368894897,-0.0365793742,-0.0379961058,nan,nan,nan,-0.0444064438,-0.0563137457,-0.1262784153,-0.1461865604,-0.1411043555,-0.1368942112,-0.1227755845,-0.0702065900,-0.0829495713,-0.0675420910,-0.0977052897,-0.0768842697,-0.0491673723,-0.0406482145,-0.0438778959,-0.0378453285,-0.2764897048,-0.0568270497,-0.0773639455,-0.0540867038,-0.0328851491,-0.0716538057,-0.0548914559,-0.0459411070,-0.0972389579,-0.0630394220,-0.0696158931,nan,nan,-0.0585057251,-0.0453851596,-0.0454410650,-0.0359270610,-0.0341050103,-0.0338446982,-0.0345893614,-0.0323369689,-0.0702712983,-0.0478913076,-0.1070624515,nan,-0.0801652893,-0.0403325744,-0.0502282940,-0.0375381745,-0.0357669145,-0.0407527834,-0.0308658909,-0.0377437659,-0.0507261530,-0.0667869002,-0.0402839370,-0.0396349169,-0.0446484424,nan,-0.0382521339,-0.0335353315,-0.0303850807,nan,-0.0354403071,-0.0363476165,nan,-0.0330430456,nan
-0.0438228659,-0.0448647179,-0.0439276993,-0.0583776385,-0.0425075553,-0.0892652720,-0.0756099001,-0.0664239228,-0.0298670772,-0.0325431451,-0.0688117445,-0.0667070597,-0.1630750895,-0.1668829322,-0.1604994535,-0.0451483615,-0.0343225896,nan,-0.0293771029,-0.0308452174,-0.0314475782,nan,-0.0289322194,-0.0400565751,-0.0354124084,-0.0294893067,-0.0298466571,-0.0350585468,-0.0324418433,-0.0329438336,-0.0334344096,-0.0366013795,-0.0338990018,-0.0328560919,nan,nan,nan,-0.0443646833,-0.0511355586,-0.1190452799,-0.1401294172,-0.1326061338,-0.1303042620,-0.1194436029,-0.0605852827,-0.0750696585,-0.0683335736,-0.0971491188,-0.0832536891,-0.0478489399,-0.0392138474,-0.0398639850,-0.0382898636,-0.2583957911,-0.0603753813,-0.0753589571,-0.0548071712,-0.0357797295,-0.0699622110,-0.0533521585,-0.0436052047,-0.0929325521,-0.0603100099,-0.0664270744,nan,nan,-0.0605229326,-0.0438938327,-0.0470550694,-0.0378395058,-0.0340681002,-0.0313494541,-0.0325818732,-0.0306455921,-0.0666461363,-0.0453851931,-0.0383238085,-0.1040936112,nan,-0.1367946267,-0.0480738804,-0.0357514098,-0.0348127820,-0.0392053053,-0.0310625341,-0.0373884439,-0.0516370647,-0.0649856180,-0.0385132469,-0.0372150168,-0.0451825075,nan,-0.0396150723,-0.0321786255,-0.0281254631,nan,-0.0331717618,-0.0343678072,nan,-0.0317719653,nan
-0.0440213569,-0.0429244712,-0.0431193262,-0.0597538911,-0.0423578061,-0.0884640515,-0.0725871846,-0.0672940686,-0.0296175964,-0.0334936231,-0.0674040541,-0.0644339994,-0.1610264778,-0.1657948196,-0.1594432890,-0.0436034575,-0.0352194645,nan,-0.0297436099,-0.0295780655,-0.0269595440,nan,-0.0282302406,-0.0387725346,-0.0358391851,-0.0273725037,-0.0288884230,-0.0336704254,-0.0313184634,-0.0312245172,-0.0360494219,-0.0360563807,-0.0374683551,-0.0350927524,nan,nan,nan,-0.0432297401,-0.0533410683,-0.1171711236,-0.1361621171,-0.1338639259,-0.1354706138,-0.1161373481,-0.0619884320,-0.0663349181,-0.0703304857,-0.1022810489,-0.0811723322,-0.0466091633,-0.0385903679,-0.0396855287,-0.0348125063,-0.2572057843,-0.0650578886,-0.0826389268,-0.0564921759,-0.0323988572,-0.0690634772,-0.0521402992,-0.0435195044,-0.0936798528,-0.0583021864,-0.0658731461,nan,nan,-0.0581413694,-0.0429824069,-0.0438155495,-0.0348475873,-0.0320154168,-0.0302213728,-0.0321500413,-0.0310894996,-0.0664602965,-0.0444952883,-0.0373858996,-0.0339386798,-0.1289417148,nan,-0.0534114316,-0.0361395404,-0.0343699120,-0.0417799763,-0.0319123119,-0.0342335179,-0.0495662689,-0.0644178689,-0.0383842476,-0.0378490575,-0.0434169993,nan,-0.0404811651,-0.0335236378,-0.0293906406,nan,-0.0326696411,-0.0341790728,nan,-0.0311617255,nan
-0.0469582975,-0.0461844541,-0.0463418700,-0.0635555163,-0.0452625491,-0.0932102501,-0.0776255801,-0.0709535033,-0.0318969637,-0.0334758274,-0.0690412074,-0.0688112006,-0.1682910472,-0.1768374741,-0.1701490730,-0.0464322604,-0.0379498303,nan,-0.0320639685,-0.0315739326,-0.0285014827,nan,-0.0335302874,-0.0416365489,-0.0373992771,-0.0278666783,-0.0310159177,-0.0348570794,-0.0330573842,-0.0328751504,-0.0351321734,-0.0417408198,-0.0376609117,-0.0372206382,nan,nan,nan,-0.0464519151,-0.0585084297,-0.1248384714,-0.1388407797,-0.1423143148,-0.1402145475,-0.1219054982,-0.0574011803,-0.0647071153,-0.0728561804,-0.1084609479,-0.0910107419,-0.0496525243,-0.0409650244,-0.0362808891,-0.0364877917,-0.2666363120,-0.0624997877,-0.0845874399,-0.0617195331,-0.0373328067,-0.0703141168,-0.0545233376,-0.0454324596,-0.1000105366,-0.0631999299,-0.0677117631,nan,nan,-0.0658209845,-0.0471628383,-0.0494332872,-0.0362742059,-0.0360429883,-0.0339709818,-0.0356160440,-0.0319349281,-0.0691037700,-0.0462902039,-0.0385740921,-0.0355812535,-0.0356846377,-0.0489409715,nan,-0.0847319588,-0.0396674201,-0.0452011563,-0.0332818367,-0.0372670107,-0.0513370819,-0.0676024184,-0.0401246399,-0.0396802686,-0.0445574112,nan,-0.0411445424,-0.0362415873,-0.0322219692,nan,-0.0352700427,-0.0350069590,nan,-0.0328044407,nan
-0.0489697531,-0.0422226302,-0.0418439023,-0.0580961891,-0.0430244990,-0.0889080018,-0.0720810965,-0.0657976717,-0.0297921281,-0.0315110832,-0.0640811622,-0.0618574247,-0.1582721919,-0.1667330265,-0.1551686078,-0.0454531796,-0.0337955058,nan,-0.0271523893,-0.0292426441,-0.0269142538,nan,-0.0285513438,-0.0377636366,-0.0342085138,-0.0277062971,-0.0291092787,-0.0336127505,-0.0288285222,-0.0322521962,-0.0341995507,-0.0370435826,-0.0349461064,-0.0347999744,nan,nan,nan,-0.0454179011,-0.0535689816,-0.1150141880,-0.1314618438,-0.1324281842,-0.1317528337,-0.1188981757,-0.0464420952,-0.0642973259,-0.0788635463,-0.0905574635,-0.0812403858,-0.0476067960,-0.0380569920,-0.0348186791,-0.0331716835,-0.2374987155,-0.0581641048,-0.0801967233,-0.0693511069,-0.0360949598,-0.0685895011,-0.0503711626,-0.0428612195,-0.0887171403,-0.0613314547,-0.0634032264,nan,nan,-0.0644467101,-0.0467408784,-0.0454658084,-0.0344638266,-0.0323783755,-0.0307870433,-0.0317578986,-0.0305675268,-0.0643666536,-0.0437860750,-0.0369842760,-0.0336866900,-0.0333776884,-0.0353147313,-0.0887492001,nan,-0.0410672836,-0.0389430784,-0.0296513513,-0.0366462097,-0.0493376143,-0.0623221546,-0.0380163230,-0.0365675874,-0.0410774797,nan,-0.0370914638,-0.0345123485,-0.0294244550,nan,-0.0331752747,-0.0339432396,nan,-0.0313555188,nan
-0.0411440879,-0.0416940600,-0.0414715074,-0.0555292256,-0.0426153243,-0.0894882679,-0.0714407936,-0.0643254817,-0.0286002848,-0.0314202905,-0.0618634075,-0.0637226701,-0.1574334949,-0.1604405791,-0.1536674052,-0.0446079336,-0.0353902243,nan,-0.0289405938,-0.0280536748,-0.0256112851,nan,-0.0277738310,-0.0368855894,-0.0337324142,-0.0266985502,-0.0292365644,-0.0305338912,-0.0270612817,-0.0295293275,-0.0316052362,-0.0332208015,-0.0353507996,-0.0338340625,nan,nan,nan,-0.0431847163,-0.0518353358,-0.1067252383,-0.1284186691,-0.1309262216,-0.1260681450,-0.1136822701,-0.0544863604,-0.0671967566,-0.0738115758,-0.0973317474,-0.0832546279,-0.0469817817,-0.0353648663,-0.0332738683,-0.0308760442,-0.1794039011,-0.0485177562,-0.0592737161,-0.0620126985,-0.0403693728,-0.0602634773,-0.0449011438,-0.0367660783,-0.0941743851,-0.0645087808,-0.0606739521,nan,nan,-0.0598183870,-0.0461916625,-0.0513243712,-0.0382525139,-0.0328217596,-0.0306253899,-0.0332542583,-0.0317116641,-0.0701522753,-0.0414312407,-0.0351727791,-0.0316266678,-0.0308959130,-0.0336627290,-0.0456876904,-0.0443159230,nan,-0.0634524524,-0.0365455858,-0.0399824157,-0.0560649186,-0.0736767948,-0.0355491973,-0.0356519371,-0.0399962440,nan,-0.0396124795,-0.0353017971,-0.0282807667,nan,-0.0297656301,-0.0295327064,nan,-0.0286712162,nan
-0.0465893149,-0.0460825376,-0.0465166755,-0.0646107271,-0.0451820754,-0.0953220427,-0.0773252472,-0.0692293569,-0.0318519548,-0.0334601067,-0.0695319101,-0.0684762001,-0.1704385281,-0.1799755245,-0.1722317040,-0.0476307198,-0.0365478210,nan,-0.0304494929,-0.0318841003,-0.0280264709,nan,-0.0299641825,-0.0413445756,-0.0375475250,-0.0298264269,-0.0312530771,-0.0332837142,-0.0325558335,-0.0329224765,-0.0345176086,-0.0402659774,-0.0372251831,-0.0353694372,nan,nan,nan,-0.0501108430,-0.0586497858,-0.1139713675,-0.1374907792,-0.1403348744,-0.1423547119,-0.1304301918,-0.0593910255,-0.0670667142,-0.0865088478,-0.1091037542,-0.0889164060,-0.0562785044,-0.0409123525,-0.0353946425,-0.0326637924,-0.1922463477,-0.0606676154,-0.0679386482,-0.0751637742,-0.0425961837,-0.0640482754,-0.0496564135,-0.0443494283,-0.0982565954,-0.0631880686,-0.0682465285,nan,nan,-0.0629214272,-0.0514363237,-0.0532570109,-0.0395891033,-0.0377351306,-0.0352759734,-0.0363562368,-0.0343208052,-0.0724417642,-0.0461422950,-0.0374294296,-0.0351145603,-0.0345780663,-0.0373207144,-0.0488734432,-0.0370698124,-0.0556417368,nan,-0.0486858711,-0.0432813205,-0.0609686188,-0.0790548846,-0.0398594178,-0.0389869697,-0.0445764773,nan,-0.0396466665,-0.0363996401,-0.0331963114,nan,-0.0348543040,-0.0322258770,nan,-0.0310558695,nan
-0.0468390435,-0.0471979640,-0.0480897836,-0.0640594587,-0.0480364338,-0.0952690616,-0.0804836303,-0.0723662823,-0.0322023854,-0.0350805186,-0.0698166490,-0.0675039366,-0.1737016141,-0.1826549470,-0.1743166894,-0.0500995815,-0.0388952084,nan,-0.0311027505,-0.0314537436,-0.0284880958,nan,-0.0312111806,-0.0400780402,-0.0385494791,-0.0315789618,-0.0328500383,-0.0339855514,-0.0309399366,-0.0334025659,-0.0371704660,-0.0382808484,-0.0372764282,-0.0359590314,nan,nan,nan,-0.0540896021,-0.0615446679,-0.1181578711,-0.1465717703,-0.1586407572,-0.1457336545,-0.1313458681,-0.0599454865,-0.0703698993,-0.0760014877,-0.1109266505,-0.0933270603,-0.0597788543,-0.0455456525,-0.0363154411,-0.0323142335,-0.1946391165,-0.0557296798,-0.0715995133,-0.0670744106,-0.0452178828,-0.0667287484,-0.0522434674,-0.0460048355,-0.1023900732,-0.0660798103,-0.0700501204,nan,nan,-0.0622332022,-0.0493318737,-0.0527663417,-0.0432473868,-0.0422694869,-0.0384480134,-0.0374688841,-0.0352701396,-0.0727325305,-0.0468538553,-0.0382587090,-0.0351911224,-0.0350509100,-0.0379685797,-0.0505285300,-0.0389414392,-0.0430403054,-0.0849279240,nan,-0.0603787750,-0.0649707094,-0.0810476243,-0.0412701331,-0.0401112624,-0.0444148816,nan,-0.0342082568,-0.0334213562,-0.0301342849,nan,-0.0354686715,-0.0336114913,nan,-0.0319366194,nan
-0.0448494591,-0.0444928259,-0.0453770086,-0.0599361435,-0.0458067656,-0.0949912593,-0.0789749399,-0.0670118257,-0.0311788507,-0.0326203667,-0.0668110698,-0.0637252703,-0.1635216624,-0.1736227125,-0.1676041633,-0.0498669855,-0.0390167907,nan,-0.0285550561,-0.0291421320,-0.0270247515,nan,-0.0285421032,-0.0377930813,-0.0371100828,-0.0333287008,-0.0341129638,-0.0342314579,-0.0306846537,-0.0329035930,-0.0337270424,-0.0372211151,-0.0353736617,-0.0340791531,nan,nan,nan,-0.0540644936,-0.0637587011,-0.1106610820,-0.1333246380,-0.1372973621,-0.1368314177,-0.1250551045,-0.0556079298,-0.0578663833,-0.0620203055,-0.0923536867,-0.0840807110,-0.0691410899,-0.0473400764,-0.0351670869,-0.0306333620,-0.1803652197,-0.0473318249,-0.0569458492,-0.0514564142,-0.0400495045,-0.0702297017,-0.0522766784,-0.0465601459,-0.0976324454,-0.0605351850,-0.0642001033,nan,nan,-0.0557958819,-0.0422976725,-0.0486475341,-0.0443429761,-0.0487911776,-0.0460419469,-0.0439635552,-0.0344102420,-0.0721196532,-0.0455693305,-0.0360503308,-0.0332368761,-0.0329630375,-0.0351489075,-0.0490249097,-0.0369729213,-0.0435891300,-0.0489141792,-0.0827686936,nan,-0.1021027938,-0.0857284367,-0.0390950292,-0.0380986147,-0.0417748280,nan,-0.0329147950,-0.0332577750,-0.0282595661,nan,-0.0319389477,-0.0315576047,nan,-0.0304062236,nan
