-0.0316591264,-0.0392922242,-0.0386568025,-0.0544122331,-0.0391178369,-0.0815523775,-0.0690486555,-0.0583770089,-0.0354119959,-0.0296456594,-0.0734806155,-0.0716083505,-0.1559962884,-0.1655587296,-0.1602656703,-0.0435006721,-0.0292183257,nan,-0.0279450575,-0.0468119032,-0.0317446960,nan,-0.0357716970,-0.0470422363,-0.0491420471,-0.0286379087,-0.0260883534,-0.0301579643,-0.0278315015,-0.0313256416,-0.0410532204,-0.0454207238,-0.0443744848,0.0977792329,nan,nan,nan,-0.0449629425,-0.0530121145,-0.1103379860,-0.2156151043,nan,-0.2023211347,-0.1221997051,-0.0423625329,-0.0445879849,-0.0451142704,-0.0692478208,-0.0531960496,-0.0355009523,-0.0340159490,-0.0428995585,-0.0309147331,-0.1616550257,-0.0391729280,-0.0401373161,-0.0406997512,-0.0226877204,-0.0564986852,-0.0538748326,-0.0358078578,-0.0862771311,-0.0520389689,-0.0678681707,nan,nan,-0.0544725483,-0.0392618688,-0.0412195883,-0.0295232007,-0.0258415150,-0.0269089249,-0.0276615521,-0.0260582009,-0.0608993587,-0.0427059664,-0.0297624171,-0.0211465181,-0.0284898129,-0.0277789743,-0.0424721287,-0.0316154738,-0.0307326206,-0.0362502368,-0.0428485742,-0.0455531827,-0.0576785659,-0.0788606849,-0.0315951860,-0.0451911211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0313480834,-0.0398826029,-0.0384360907,-0.0552806371,-0.0402737707,-0.0826306162,-0.0694935206,-0.0593778385,-0.0358046360,-0.0298918429,-0.0725945573,-0.0712032995,-0.1575058680,-0.1675947797,-0.1631499226,-0.0457819013,-0.0304825465,nan,-0.0272414415,-0.0464149038,-0.0314284617,nan,-0.0362995882,-0.0461537746,-0.0518009654,-0.0301651397,-0.0272720781,-0.0286766708,-0.0257949026,-0.0299066306,-0.0405370007,-0.0465406731,-0.0444413209,0.0997923039,nan,nan,nan,-0.0487570483,-0.0553228457,-0.1143848937,-0.1422757164,-0.2127501338,nan,-0.1622136797,-0.0414493995,-0.0444206265,-0.0470976629,-0.0726746900,-0.0554726246,-0.0363652606,-0.0347939324,-0.0426564883,-0.0329510716,-0.1674617584,-0.0406479330,-0.0417590643,-0.0430280384,-0.0238085303,-0.0582255289,-0.0559495315,-0.0367023664,-0.0885947916,-0.0523975666,-0.0686410960,nan,nan,-0.0555267555,-0.0406255397,-0.0418146832,-0.0299959586,-0.0268491413,-0.0277176589,-0.0282785641,-0.0266054016,-0.0618777571,-0.0428148927,-0.0303682484,-0.0215146990,-0.0289123607,-0.0277752815,-0.0427594114,-0.0317086055,-0.0315409030,-0.0364483940,-0.0430557933,-0.0458069780,-0.0589592148,-0.0804426887,-0.0320106723,-0.0456883342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0347420476,-0.0422112345,-0.0407981288,-0.0595966189,-0.0429043279,-0.0897822263,-0.0755758112,-0.0639795035,-0.0386353934,-0.0311316873,-0.0747650973,-0.0729149959,-0.1661245988,-0.1768419388,-0.1758572223,-0.0524334428,-0.0366411153,nan,-0.0304796980,-0.0489695446,-0.0321711790,nan,-0.0330700919,-0.0441873253,-0.0553318626,-0.0353975264,-0.0335395996,-0.0295764556,-0.0257513506,-0.0302696946,-0.0380939443,-0.0423286860,-0.0420889141,0.1119520719,nan,nan,nan,-0.0614548380,-0.0650359605,-0.1237668943,-0.1508948419,-0.1538380761,-0.1791984911,nan,-0.0450943855,-0.0447173856,-0.0449467039,-0.0760518379,-0.0580590229,-0.0409235106,-0.0380886771,-0.0456692795,-0.0331344037,-0.1753379719,-0.0413955475,-0.0448774212,-0.0456892018,-0.0252145495,-0.0619345149,-0.0601785615,-0.0398780403,-0.0946299819,-0.0555179656,-0.0736971978,nan,nan,-0.0587938141,-0.0429158941,-0.0447631179,-0.0323580154,-0.0288152413,-0.0300170575,-0.0302985829,-0.0284094281,-0.0659509776,-0.0457995599,-0.0324736632,-0.0228732118,-0.0307073874,-0.0300566159,-0.0456480562,-0.0339273237,-0.0331084531,-0.0389504659,-0.0463612317,-0.0489471913,-0.0629912714,-0.0850533711,-0.0339946614,-0.0481482411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0348251963,-0.0418405460,-0.0389058684,-0.0543527950,-0.0379712587,-0.0804519369,-0.0682766782,-0.0563197069,-0.0333852945,-0.0291501033,-0.0675998257,-0.0655365764,-0.1466162355,-0.1561728035,-0.1516492660,-0.0408220912,-0.0284818382,nan,-0.0236196579,-0.0418947345,-0.0281503603,nan,-0.0254173090,-0.0330679663,-0.0431407988,-0.0246947903,-0.0225848405,-0.0292481207,-0.0261610926,-0.0274819107,-0.0303418779,-0.0284789554,-0.0292090762,0.1108185538,nan,nan,nan,-0.0423552186,-0.0517261607,-0.1144933221,-0.1313173845,-0.1166626561,-0.1188287903,-0.1006218507,nan,-0.1617272294,-0.0514740316,-0.0673151912,-0.0537115947,-0.0358472353,-0.0356923172,-0.0507910886,-0.0376801705,-0.2251078998,-0.0435229494,-0.0499903589,-0.0402842261,-0.0223214710,-0.0616613801,-0.0573068877,-0.0382273609,-0.0872517693,-0.0507796317,-0.0679198955,nan,nan,-0.0530632104,-0.0380988394,-0.0400102036,-0.0290045522,-0.0250302057,-0.0262156195,-0.0272044318,-0.0257317291,-0.0590574249,-0.0425271941,-0.0316212276,-0.0217465915,-0.0294776201,-0.0275004472,-0.0408712550,-0.0297065008,-0.0277239046,-0.0316996825,-0.0395026392,-0.0415171722,-0.0520697638,-0.0725020399,-0.0296278066,-0.0421682962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0352827453,-0.0413840399,-0.0383976632,-0.0555370612,-0.0388946471,-0.0813316854,-0.0680880405,-0.0568591404,-0.0340929783,-0.0290175833,-0.0676672280,-0.0665959507,-0.1473042456,-0.1564858998,-0.1529928122,-0.0414244270,-0.0291310361,nan,-0.0229563919,-0.0417423451,-0.0279993151,nan,-0.0247766772,-0.0333791050,-0.0436709559,-0.0246576812,-0.0232332477,-0.0276190973,-0.0241143232,-0.0264865572,-0.0293919702,-0.0281931921,-0.0292328374,0.1121674889,nan,nan,nan,-0.0433654003,-0.0517384871,-0.1173224777,-0.1268040492,-0.1187578903,-0.1212239262,-0.1031099519,-0.1511054808,nan,-0.1312560651,-0.0823951394,-0.0701641946,-0.0388541721,-0.0364284699,-0.0481710253,-0.0374673607,-0.2312134915,-0.0544173298,-0.0605575075,-0.0506837461,-0.0251143899,-0.0630054862,-0.0580255044,-0.0385014968,-0.0861302053,-0.0519140360,-0.0683716821,nan,nan,-0.0564532592,-0.0399766719,-0.0419129975,-0.0307239277,-0.0260851766,-0.0266575598,-0.0272133672,-0.0258209542,-0.0594668076,-0.0426096660,-0.0311331818,-0.0225949998,-0.0294510615,-0.0284037819,-0.0419183479,-0.0306216032,-0.0286194977,-0.0336889762,-0.0407736576,-0.0421249267,-0.0534362469,-0.0729037764,-0.0303626650,-0.0427719422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0380230047,-0.0452089369,-0.0425110484,-0.0605550229,-0.0432172292,-0.0896384972,-0.0745684452,-0.0620952024,-0.0370287787,-0.0308849661,-0.0727764142,-0.0715959532,-0.1602529308,-0.1711343610,-0.1663161979,-0.0450392941,-0.0316754671,nan,-0.0246382690,-0.0447513312,-0.0303233804,nan,-0.0270719354,-0.0364728979,-0.0478841937,-0.0278880778,-0.0256948420,-0.0289880988,-0.0251150086,-0.0286323482,-0.0313360000,-0.0303569621,-0.0316004008,0.1204285982,nan,nan,nan,-0.0475496603,-0.0570903194,-0.1239326017,-0.1367279610,-0.1315590365,-0.1348761294,-0.1132845534,-0.0518688620,-0.1455845663,nan,-0.1446664568,-0.0947070827,-0.0449034737,-0.0394678600,-0.0492103526,-0.0382834864,-0.2369603875,-0.0727676570,-0.0777694256,-0.0796433866,-0.0345537898,-0.0688183035,-0.0627738140,-0.0413427544,-0.0929938082,-0.0549052575,-0.0738451135,nan,nan,-0.0641220859,-0.0469281086,-0.0478324860,-0.0343117595,-0.0286101591,-0.0293684468,-0.0295811324,-0.0279461970,-0.0644827905,-0.0453263922,-0.0328972023,-0.0240399121,-0.0316948383,-0.0307170873,-0.0468063134,-0.0337251402,-0.0316590971,-0.0374963708,-0.0458856254,-0.0464432876,-0.0581996550,-0.0801128364,-0.0328298847,-0.0461556220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0378189287,-0.0449440378,-0.0421260838,-0.0600616053,-0.0428118332,-0.0890248509,-0.0740243198,-0.0627067755,-0.0371857067,-0.0309869379,-0.0735272670,-0.0712477804,-0.1618326774,-0.1711100155,-0.1671116963,-0.0461763572,-0.0324909270,nan,-0.0247241164,-0.0444932073,-0.0304196832,nan,-0.0272872559,-0.0372493312,-0.0479578948,-0.0283983237,-0.0262402571,-0.0286288066,-0.0248586640,-0.0283386196,-0.0313506438,-0.0315194418,-0.0330900388,0.1221206425,nan,nan,nan,-0.0490324610,-0.0578057639,-0.1224741209,-0.1360218835,-0.1320598417,-0.1352414669,-0.1172512749,-0.0522778825,-0.0675571557,-0.1630349573,nan,-0.1150256516,-0.0498269735,-0.0429072393,-0.0479906246,-0.0377991187,-0.2315339747,-0.0769675175,-0.0852876740,-0.0881111451,-0.0395428151,-0.0696244820,-0.0644691662,-0.0424372224,-0.0923154750,-0.0548428206,-0.0731855349,nan,nan,-0.0640064101,-0.0470404866,-0.0478355643,-0.0352372817,-0.0297429697,-0.0299492140,-0.0301577170,-0.0283491339,-0.0658841928,-0.0451935254,-0.0368025319,-0.0240548375,-0.0317684115,-0.0309990003,-0.0461153958,-0.0336426349,-0.0313727653,-0.0390040877,-0.0463742796,-0.0473499602,-0.0594995490,-0.0811644404,-0.0326243570,-0.0460724288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0379054162,-0.0449660971,-0.0424308384,-0.0602883263,-0.0436845359,-0.0896166021,-0.0752936084,-0.0632468212,-0.0375047080,-0.0308660107,-0.0730072987,-0.0714483979,-0.1638363390,-0.1725865068,-0.1673271782,-0.0465095608,-0.0320621904,nan,-0.0244341163,-0.0447476388,-0.0300869785,nan,-0.0272880092,-0.0357938631,-0.0483878196,-0.0278666239,-0.0264963527,-0.0285579651,-0.0250163847,-0.0280770308,-0.0306896089,-0.0296625538,-0.0310367480,0.1235163873,nan,nan,nan,-0.0490169264,-0.0582188301,-0.1219433840,-0.1352952318,-0.1291353369,-0.1356833048,-0.1165344789,-0.0485811670,-0.0636444286,-0.0877584736,-0.1076552989,nan,-0.0624908912,-0.0451685418,-0.0481476735,-0.0375649994,-0.2311258234,-0.0716377709,-0.0888345639,-0.0839536901,-0.0440176884,-0.0748115610,-0.0678222422,-0.0468283626,-0.0936170834,-0.0547304911,-0.0729322858,nan,nan,-0.0626697862,-0.0470938761,-0.0482750292,-0.0356013637,-0.0299803755,-0.0302040281,-0.0308029991,-0.0286121730,-0.0659467874,-0.0453043328,-0.0328919674,-0.0237168389,-0.0314524322,-0.0304644455,-0.0467349278,-0.0342828953,-0.0319485309,-0.0387510676,-0.0467304672,-0.0481618948,-0.0603911465,-0.0812516363,-0.0330593046,-0.0466645126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0371189508,-0.0433953270,-0.0406183349,-0.0584230657,-0.0423141937,-0.0871744593,-0.0737347148,-0.0619930692,-0.0369851885,-0.0290237042,-0.0700784946,-0.0682202432,-0.1571178552,-0.1663294749,-0.1640219122,-0.0462686037,-0.0322832669,nan,-0.0239704019,-0.0432657420,-0.0291439535,nan,-0.0258055646,-0.0353634153,-0.0475013349,-0.0278265654,-0.0266727258,-0.0276155961,-0.0241761263,-0.0268493501,-0.0294286444,-0.0286163700,-0.0309442756,0.1186630916,nan,nan,nan,-0.0512674806,-0.0592427748,-0.1168212085,-0.1289173544,-0.1201462894,-0.1284647684,-0.1122351533,-0.0438411124,-0.0478960122,-0.0510236912,-0.0866468278,-0.1043984981,nan,-0.0659102437,-0.0459599879,-0.0352135549,-0.2115895401,-0.0477248090,-0.0620671673,-0.0665047629,-0.0443111141,-0.0867273093,-0.0789700099,-0.0583177763,-0.0906796238,-0.0522237134,-0.0703381405,nan,nan,-0.0577535898,-0.0429395746,-0.0450828881,-0.0331414432,-0.0305479249,-0.0315496573,-0.0320090729,-0.0291858938,-0.0655258729,-0.0440791258,-0.0315358070,-0.0223427663,-0.0298731490,-0.0288828315,-0.0444663794,-0.0325790605,-0.0301829881,-0.0362442403,-0.0452343184,-0.0489079851,-0.0598365053,-0.0803426098,-0.0318010736,-0.0445928452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0381764907,-0.0443794091,-0.0425057740,-0.0600616295,-0.0445596478,-0.0923201771,-0.0775037757,-0.0626806406,-0.0382458326,-0.0301063520,-0.0718962488,-0.0703871741,-0.1629298063,-0.1724556476,-0.1694501039,-0.0490534393,-0.0326701788,nan,-0.0246185144,-0.0443185319,-0.0302337081,nan,-0.0266143160,-0.0364532818,-0.0491735816,-0.0286843034,-0.0281314610,-0.0284042024,-0.0245358812,-0.0282612216,-0.0297631388,-0.0290530915,-0.0320657086,0.1240793675,nan,nan,nan,-0.0571230319,-0.0632372373,-0.1224165902,-0.1333083755,-0.1240798009,-0.1347405957,-0.1175361512,-0.0449724080,-0.0436692399,-0.0426636490,-0.0803306469,-0.0829455143,-0.1045977004,nan,-0.0477474632,-0.0361681257,-0.2131994798,-0.0409800080,-0.0543876371,-0.0574178165,-0.0466029145,-0.0904761135,-0.0872963930,-0.0604481269,-0.0917452143,-0.0538906059,-0.0716455739,nan,nan,-0.0582515338,-0.0431979307,-0.0454617004,-0.0364197009,-0.0326202354,-0.0333657667,-0.0336249288,-0.0304688738,-0.0683275899,-0.0458807531,-0.0328963698,-0.0228886768,-0.0307623568,-0.0300229765,-0.0453220379,-0.0331620801,-0.0315078363,-0.0366559949,-0.0465105454,-0.0496335358,-0.0624389456,-0.0840272237,-0.0328064005,-0.0461698478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0415157655,-0.0487655150,-0.0448876357,-0.0614099138,-0.0442285284,-0.0922351893,-0.0780355013,-0.0652705203,-0.0387743183,-0.0308028304,-0.0772073670,-0.0741088426,-0.1665157087,-0.1785347337,-0.1741567236,-0.0468975532,-0.0326015336,nan,-0.0272783365,-0.0477994339,-0.0328176606,nan,-0.0274454553,-0.0371966974,-0.0495869125,-0.0281379043,-0.0262517272,-0.0320575630,-0.0281910123,-0.0294885665,-0.0344809545,-0.0313367287,-0.0313403500,0.1285263985,nan,nan,nan,-0.0505344811,-0.0597945141,-0.1315253224,-0.1445704902,-0.1322607968,-0.1367362880,-0.1136113518,-0.0873724419,-0.0961800314,-0.0573552126,-0.0752017698,-0.0575960101,-0.0407372091,-0.0408892297,nan,-0.0577919464,-0.2484820277,-0.0498976300,-0.0515910349,-0.0440865962,-0.0242293526,-0.0696996160,-0.0657289275,-0.0434225581,-0.1032566281,-0.0593120197,-0.0812092123,nan,nan,-0.0614425488,-0.0442001429,-0.0450117077,-0.0331035116,-0.0286460582,-0.0303473775,-0.0307777594,-0.0291170191,-0.0670884496,-0.0486455694,-0.0357360568,-0.0267031522,-0.0337381296,-0.0318731409,-0.0471574353,-0.0335822101,-0.0330677939,-0.0364675528,-0.0457689101,-0.0479965430,-0.0618657674,-0.0840586217,-0.0341576049,-0.0493218015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0403235506,-0.0498666456,-0.0442420773,-0.0626728724,-0.0455302417,-0.0951663466,-0.0782333341,-0.0653833764,-0.0389911002,-0.0344541305,-0.0776413694,-0.0733106962,-0.1680790376,-0.1784274956,-0.1723286699,-0.0470599643,-0.0328188751,nan,-0.0270545699,-0.0478819860,-0.0323403773,nan,-0.0281423614,-0.0375696720,-0.0503827631,-0.0278756086,-0.0264871909,-0.0332626705,-0.0278166700,-0.0292707879,-0.0375433442,-0.0321986922,-0.0328129995,0.1290401622,nan,nan,nan,-0.0490316829,-0.0604700945,-0.1406019119,-0.1457644549,-0.1366143237,-0.1376337021,-0.1149427818,-0.0751019872,-0.0989696501,-0.0611587533,-0.0792936399,-0.0619800619,-0.0421270645,-0.0416079045,-0.0768195332,nan,-0.4111445935,-0.0529386651,-0.0585135547,-0.0495450842,-0.0266486164,-0.0704428363,-0.0661945988,-0.0436144727,-0.1027354863,-0.0612940069,-0.0788890566,nan,nan,-0.0649392322,-0.0449871756,-0.0460461796,-0.0340152936,-0.0296588049,-0.0302366837,-0.0314967032,-0.0296965006,-0.0676943438,-0.0494592014,-0.0387199876,-0.0262815517,-0.0352935682,-0.0323438356,-0.0483383877,-0.0354060470,-0.0330187259,-0.0392624060,-0.0478438427,-0.0506772202,-0.0627403818,-0.0851268374,-0.0363269119,-0.0495406375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0392485408,-0.0464216721,-0.0433306973,-0.0614441412,-0.0436775083,-0.0902194286,-0.0764576391,-0.0633124132,-0.0377965615,-0.0314283673,-0.0746313958,-0.0721583820,-0.1625349573,-0.1735882391,-0.1686261407,-0.0458644529,-0.0319596899,nan,-0.0252170357,-0.0457841429,-0.0308709913,nan,-0.0270522399,-0.0362864765,-0.0480982744,-0.0270024038,-0.0254417356,-0.0300186782,-0.0258762705,-0.0287681068,-0.0320390822,-0.0302597463,-0.0312500035,0.1248796626,nan,nan,nan,-0.0479739486,-0.0579822177,-0.1318544478,-0.1433161606,-0.1313329415,-0.1358109207,-0.1140369113,-0.0668016426,-0.0856161956,-0.0716864794,-0.0889187263,-0.0753820368,-0.0428945474,-0.0398313770,-0.0544672755,-0.0545357239,nan,-0.0978804014,-0.0648762288,-0.0580040585,-0.0284695360,-0.0684134107,-0.0639045602,-0.0423370499,-0.0951351444,-0.0578800320,-0.0758832196,nan,nan,-0.0643630379,-0.0449677408,-0.0464123679,-0.0338536657,-0.0287910001,-0.0294756702,-0.0301036981,-0.0283090466,-0.0666093282,-0.0475893417,-0.0342757281,-0.0248699864,-0.0331302194,-0.0323126783,-0.0464339922,-0.0344406830,-0.0324756074,-0.0382539842,-0.0460354717,-0.0475829227,-0.0599759162,-0.0814453476,-0.0334481571,-0.0474555215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0398243990,-0.0471425479,-0.0446469774,-0.0630577781,-0.0447977102,-0.0922316834,-0.0781304924,-0.0648710659,-0.0383631105,-0.0321191170,-0.0763402307,-0.0743806788,-0.1668265528,-0.1787819697,-0.1741022986,-0.0471333720,-0.0330545145,nan,-0.0256952864,-0.0466782537,-0.0313314035,nan,-0.0275868372,-0.0373653739,-0.0495445895,-0.0279396333,-0.0262464459,-0.0303745723,-0.0262328581,-0.0294268623,-0.0320974826,-0.0312323570,-0.0328454747,0.1277203821,nan,nan,nan,-0.0497717317,-0.0588252901,-0.1328148221,-0.1437337163,-0.1366362501,-0.1464597244,-0.1181962259,-0.0543627278,-0.0741353903,-0.0937912983,-0.1095817788,-0.1033485994,-0.0471418086,-0.0408086043,-0.0506549337,-0.0391639992,-0.3495345811,nan,-0.0911386678,-0.0977564164,-0.0366383027,-0.0711688315,-0.0655656199,-0.0434525070,-0.0967973112,-0.0567179557,-0.0760519942,nan,nan,-0.0751669976,-0.0492672899,-0.0510519610,-0.0396405759,-0.0296448491,-0.0301345033,-0.0308740054,-0.0291470661,-0.0681321040,-0.0472741679,-0.0346183357,-0.0256009639,-0.0329032772,-0.0320230927,-0.0479595811,-0.0352664223,-0.0334569577,-0.0394395717,-0.0484120694,-0.0493672912,-0.0614340126,-0.0841645016,-0.0339799321,-0.0482413207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0378533080,-0.0450022958,-0.0423489707,-0.0606687007,-0.0435718022,-0.0901903317,-0.0751062466,-0.0623253477,-0.0371646459,-0.0309750480,-0.0727010706,-0.0710376263,-0.1605056819,-0.1704954310,-0.1660192626,-0.0469935798,-0.0323733691,nan,-0.0240606581,-0.0444400690,-0.0300482307,nan,-0.0269137160,-0.0370636372,-0.0477054738,-0.0276379973,-0.0258735044,-0.0290464844,-0.0248824193,-0.0284496722,-0.0312768681,-0.0303239297,-0.0315574084,0.1221593067,nan,nan,nan,-0.0479372453,-0.0568847240,-0.1282310161,-0.1380534621,-0.1305505460,-0.1349277566,-0.1155632037,-0.0489853656,-0.0659488077,-0.0912153780,-0.1080305230,-0.0999426884,-0.0453850147,-0.0396369035,-0.0478187835,-0.0374935408,-0.2282139185,-0.0835657709,nan,-1.8041695582,-0.0493391749,-0.0687996155,-0.0633263013,-0.0416153298,-0.0937873692,-0.0550656070,-0.0728214841,nan,nan,-0.0712792215,-0.0508986836,-0.0513065409,-0.0346486383,-0.0290832470,-0.0299181763,-0.0297148432,-0.0279619919,-0.0647104782,-0.0447661767,-0.0323454611,-0.0232981906,-0.0316495625,-0.0306272713,-0.0464792677,-0.0341836139,-0.0320126311,-0.0388989582,-0.0460673200,-0.0480154985,-0.0601755668,-0.0809125655,-0.0324782803,-0.0458663246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0476919035,-0.0566463475,-0.0540898056,-0.0847003492,-0.0539654170,-0.1113885240,-0.0939337964,-0.0781877599,-0.0464018754,-0.0380601690,-0.0901417957,-0.0880511259,-0.2005319874,-0.2140867845,-0.2075129438,-0.0575178040,-0.0403645958,nan,-0.0305437910,-0.0554665161,-0.0376282229,nan,-0.0337148740,-0.0441439016,-0.0596347430,-0.0346254672,-0.0325294256,-0.0354634049,-0.0304001683,-0.0353863806,-0.0384958583,-0.0371207440,-0.0387205099,0.1532849208,nan,nan,nan,-0.0604945305,-0.0715330722,-0.1518065826,-0.1699119344,-0.1607934788,-0.1701201642,-0.1455324495,-0.0584795065,-0.0829375050,-0.1131244924,-0.1257370444,-0.1270563508,-0.0656179489,-0.0521759421,-0.0590135290,-0.0450918409,-0.2672262479,-0.0930548955,-2.1147469669,nan,-0.8669054612,-0.0903117148,-0.0816136127,-0.0553434346,-0.1164709002,-0.0680947903,-0.0913523734,nan,nan,-0.0847941062,-0.0945642471,-0.1727340345,-0.0446874758,-0.0401233429,-0.0377131785,-0.0383591201,-0.0353708706,-0.0817742133,-0.0568696333,-0.0400121493,-0.0296014012,-0.0392343817,-0.0389283050,-0.0578903150,-0.0432439458,-0.0420495763,-0.0508626929,-0.0580960526,-0.0602353281,-0.0773296592,-0.1027131010,-0.0406536520,-0.0575851420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0479923180,-0.0561248905,-0.0527907676,-0.0761243160,-0.0544478733,-0.1132147368,-0.0944250702,-0.0790775779,-0.0473654205,-0.0381722490,-0.0895964833,-0.0877031692,-0.2015436940,-0.2142801332,-0.2085502831,-0.0587455842,-0.0399498306,nan,-0.0306728422,-0.0558916645,-0.0380048704,nan,-0.0331851977,-0.0445916561,-0.0593391230,-0.0341691216,-0.0327259048,-0.0354716539,-0.0308645783,-0.0352362483,-0.0376667266,-0.0369688439,-0.0392290171,0.1538822904,nan,nan,nan,-0.0615619835,-0.0729396737,-0.1525277434,-0.1676328411,-0.1597290728,-0.1669294343,-0.1454461394,-0.0570021339,-0.0710813688,-0.0911830493,-0.1175913268,-0.1262332152,-0.0893416763,-0.0633776696,-0.0588178497,-0.0444427649,-0.2563757799,-0.0746851432,-0.1375581633,-1.9785628744,nan,-0.1474886187,-0.0947331517,-0.0672548377,-0.1158903713,-0.0677978095,-0.0907788943,nan,nan,-0.0781278237,-0.0587392290,-0.0638502356,-0.0509025890,-0.1220594007,-0.0449016644,-0.0421934622,-0.0370094574,-0.0841778129,-0.0569422036,-0.0409473760,-0.0290169807,-0.0385378447,-0.0376971896,-0.0580480033,-0.0438763567,-0.0407318841,-0.0475796822,-0.0595288700,-0.0614998209,-0.0768451701,-0.1035157767,-0.0410968542,-0.0584917317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0367855529,-0.0433421891,-0.0415209630,-0.0582697870,-0.0426726785,-0.0871595708,-0.0745450809,-0.0614089980,-0.0371737497,-0.0291675925,-0.0696547593,-0.0682388985,-0.1562016293,-0.1665151127,-0.1640881377,-0.0470653055,-0.0320834284,nan,-0.0241340182,-0.0431389427,-0.0294531686,nan,-0.0262329207,-0.0338368399,-0.0473731618,-0.0278097325,-0.0267749672,-0.0272554928,-0.0238304122,-0.0269360654,-0.0295150295,-0.0295665768,-0.0291431628,0.1198966586,nan,nan,nan,-0.0512840677,-0.0598827814,-0.1598757863,-0.1377018892,-0.1335103647,-0.1318306416,-0.1108779803,-0.0433892703,-0.0439479093,-0.0438425897,-0.0781026745,-0.0813530535,-0.0839630892,-0.0564856198,-0.0550161856,-0.0349938459,-0.1965738397,-0.0420380291,-0.0519263848,-0.0723312646,-0.0641347608,nan,-0.1329963728,-0.0638423368,-0.0908838935,-0.0526095537,-0.0698466483,nan,nan,-0.0566681944,-0.0416716264,-0.0448407383,-0.0366034061,-0.0373488908,-0.0375315521,-0.0404733931,-0.0295472645,-0.0652835384,-0.0439542762,-0.0318471640,-0.0219781871,-0.0293859589,-0.0284477145,-0.0443019289,-0.0315791966,-0.0310497837,-0.0352285869,-0.0463528915,-0.0489671784,-0.0606156526,-0.0813496170,-0.0319337276,-0.0447303301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0411459513,-0.0486556732,-0.0453126286,-0.0642694310,-0.0475101080,-0.0976062642,-0.0840686114,-0.0674220842,-0.0416461658,-0.0322608674,-0.0780020485,-0.0761189469,-0.1717485997,-0.1845508084,-0.1816740596,-0.0512953378,-0.0363795419,nan,-0.0266841487,-0.0477442772,-0.0322163600,nan,-0.0277690170,-0.0373543374,-0.0515766302,-0.0310488090,-0.0299529542,-0.0305081819,-0.0263791668,-0.0301831771,-0.0322775148,-0.0313140870,-0.0325866959,0.1331238784,nan,nan,nan,-0.0583410984,-0.0661774190,-0.1661941853,-0.1550177300,-0.1426823254,-0.1415976568,-0.1247865071,-0.0479056940,-0.0448297812,-0.0438579162,-0.0832560125,-0.0934982978,-0.0984610377,-0.0694275285,-0.0511965858,-0.0382338038,-0.2178965808,-0.0417324337,-0.0522830502,-0.0613149840,-0.0535620696,-0.1347013085,nan,-0.0832465020,-0.1008325049,-0.0580592995,-0.0767176185,nan,nan,-0.0639373684,-0.0459532333,-0.0495384150,-0.0392873857,-0.0371755745,-0.0465951827,-0.0477634338,-0.0354181970,-0.0738197554,-0.0491150908,-0.0349816993,-0.0243840671,-0.0324593433,-0.0314033650,-0.0492791143,-0.0351508698,-0.0344324406,-0.0400777788,-0.0509945324,-0.0529257120,-0.0678140424,-0.0921152105,-0.0350263269,-0.0495211446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
