nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0608473636,0.0525205024,0.0505810568,0.1308112649,0.0559978841,0.1347764067,0.0935166018,0.0874819066,0.0286179561,0.0417150902,0.0782290944,0.0699456298,0.2092755937,0.2154905738,0.1897075205,0.0531103996,0.0454157736,nan,0.0427987217,0.0408346207,0.0124751757,nan,0.0298481714,0.0173697871,0.0546211760,0.0544152688,0.0412153385,0.0407112037,0.0427998888,0.0391466239,0.0419839118,0.0406156932,0.0527927736,0.0410390147,nan,nan,nan,0.0571641138,0.2510998569,0.1475945756,0.1776021374,0.1856740865,0.1754035754,0.1710129159,0.0809856743,0.1856118395,0.2632765010,0.3098216746,0.2154073042,0.0626522114,0.0582197536,0.0471195547,0.0627322273,0.2807193897,0.1482311669,0.2334963124,0.1000358988,0.0907842180,0.1358908784,0.0623593824,0.0594347474,0.0995168912,0.0753033295,0.0788068302,nan,nan,nan,0.0876450835,0.0505408078,0.0471389513,0.0272477877,0.0264706095,0.0216445399,0.0323218175,0.0775145997,0.0543674931,0.0537481020,0.0542981318,0.0456697188,0.0546068718,0.0812165101,0.0918509454,0.0593237256,0.0657914425,0.0588288642,0.0476906408,0.0721473911,0.0838826374,0.0499485444,0.0499414394,0.0562848421,nan,0.0211980585,0.0349191473,0.0350574114,nan,0.0255211664,0.0482452071,nan,0.0269443386,nan
0.0621836409,0.0498190596,0.0619101585,0.0793322768,0.0529698584,0.1031426998,0.0834826901,0.0801878337,0.0276976105,0.0387328278,0.0682256507,0.0639257149,0.2062265045,0.1934129885,0.1789818810,0.0657292009,0.0423011614,nan,0.0397710479,0.0373502890,0.0209717991,nan,0.0444098244,0.0249700233,0.0438836621,0.0305431996,0.0234594503,0.0367111078,0.0381693767,0.0364079180,0.0459688617,0.1347802413,0.0566700950,0.1398850628,nan,nan,nan,0.0569753396,0.2342927588,0.1276871763,0.2124952774,0.2211055880,0.2407433826,0.1242328329,0.0642193092,0.0854632689,0.1123078488,0.2016053027,0.3354626870,0.0809294802,0.0600117998,0.0472954488,0.0500705624,0.2308426753,0.1738462761,0.1437416728,0.1476333104,0.1404601976,0.1236475883,0.0557609289,0.0508355921,0.0860647408,0.0736214218,0.0714425422,nan,nan,0.0957255968,nan,0.1101651667,0.0494755433,0.0574574545,0.0243099658,0.0193710840,0.0289763603,0.0709686940,0.0498043908,0.0546185255,0.0425494300,0.0431615192,0.0449923854,0.0653585164,0.0603904610,0.0596581321,0.0777051888,0.0532322637,0.0435146807,0.0655422679,0.0777795914,0.0460799357,0.0494291881,0.0516758018,nan,0.0190846217,0.0282657456,0.0311422801,nan,0.0185245625,0.0450005875,nan,0.0249599870,nan
0.0592885910,0.0490752381,0.0666603283,0.0767409414,0.0517447120,0.1062902322,0.0869170344,0.0813708079,0.0351819877,0.0396521341,0.0660028539,0.0763532575,0.1917399330,0.1940908962,0.1897003120,0.0528299521,0.0444988305,nan,0.0473109635,0.0379664993,0.0141963171,nan,0.0314830266,0.0174454451,0.0447184457,0.0350860611,0.0194839525,0.0368581923,0.0402357622,0.0379793342,0.0417193307,0.0488186383,0.0494324832,0.0590587635,nan,nan,nan,0.0778256449,0.2405095512,0.1280078838,0.1623388861,0.2001468600,0.1581698219,0.1521227727,0.0607383798,0.0815861371,0.2007496998,0.1801915801,0.2320953195,0.1198884963,0.0880652585,0.0411756699,0.0447269284,0.2407809002,0.0853200268,0.1445099584,0.2229566899,0.0641442062,0.1426728192,0.0726801893,0.0928063462,0.0935009380,0.0727992348,0.0750030365,nan,nan,0.0597949550,0.1455422484,nan,0.0833224241,0.0334731928,0.0268329850,0.0208810166,0.0311323777,0.0804576657,0.0671506035,0.0448285855,0.0417695895,0.0546332611,0.0465724878,0.0613010234,0.0503394973,0.0506990324,0.0985358210,0.0786254741,0.1074247662,0.0733684925,0.0851410830,0.0778268561,0.0484475653,0.0554277024,nan,0.0199932941,0.0237232445,0.0256255047,nan,0.0210360614,0.0500214059,nan,0.0247417504,nan
0.0591173245,0.0457656612,0.0537309393,0.0554196907,0.0432583904,0.0909259973,0.0744110779,0.0764185767,0.0264280717,0.0343310474,0.0591696982,0.0574381862,0.1643856152,0.1757640009,0.1576608153,0.0786696173,0.0398244706,nan,0.0362060799,0.0331666285,0.0112494571,nan,0.0295592190,0.0230810677,0.0481080159,0.0517034154,0.0172050766,0.0330915067,0.0321346767,0.0330142296,0.0391012704,0.0377049553,0.0370661424,0.0420780489,nan,nan,nan,0.0554373337,0.2161392436,0.1099403995,0.1281361390,0.1303395380,0.1559495087,0.1363190930,0.0446147278,0.1012404252,0.1739457663,0.1454798677,0.1878851691,0.0778761355,0.0546778363,0.0433189273,0.0428828270,0.3145439999,0.0751712215,0.1394898301,0.1438991261,0.1041115858,0.2401551181,0.0569753463,0.0625635960,0.0816253860,0.0657213396,0.0620175594,nan,nan,0.1177466416,0.0943480824,0.0778341942,nan,0.0538716230,0.0297226285,0.0187643042,0.0338518793,0.0640292067,0.0448053615,0.0382180826,0.0377085264,0.0341814777,0.0475782960,0.0509086587,0.0462791690,0.0359569475,0.0824979792,0.0774931740,0.0522354080,0.0672127987,0.0690984843,0.0419852991,0.0422044768,0.0462326982,nan,0.0160333018,0.0711514167,0.0199523101,nan,0.0199065804,0.0395086064,nan,0.0214216379,nan
0.0597554736,0.0497171910,0.0512541484,0.0634622722,0.0506448998,0.1046426635,0.0887425253,0.0819692453,0.0311742817,0.0400092328,0.0749268718,0.1081388296,0.1903718073,0.2482041741,0.1891943953,0.0733202403,0.0366530481,nan,0.0422405234,0.0392381826,0.0127540371,nan,0.0343346281,0.0156552442,0.0404768764,0.0852198232,0.0363420327,0.0384906399,0.0385227475,0.0418982556,0.0858495359,0.0403958757,0.0386677700,0.0506255933,nan,nan,nan,0.0644757947,0.2566833662,0.1280244313,0.1678780993,0.2989578364,0.1679179505,0.2623557463,0.0550296877,0.0451182658,0.1090335906,0.1454024228,0.1767228736,0.1495770759,0.0936612769,0.0422779384,0.0443547730,0.2213346078,0.3343554830,0.1424269649,0.1904204800,0.1729765535,0.2351415407,0.1160194664,0.0410109067,0.0946612369,0.0730544747,0.0723647297,nan,nan,0.0542503084,0.0523748799,0.0509325548,0.0750182330,nan,0.0622943843,0.0309328020,0.0310373898,0.0722257147,0.0526205573,0.0462267561,0.0463551915,0.0403399786,0.0488773460,0.0632751106,0.0448411477,0.0401499185,0.0598695439,0.0784308541,0.1000357587,0.0816162656,0.0850362814,0.0496051850,0.0496100174,0.0550086212,nan,0.0170917290,0.0244658516,0.0261107414,nan,0.0216142618,0.0465343177,nan,0.0259657441,nan
0.0607121253,0.0709539615,0.0521557771,0.0679060595,0.0536532384,0.1172648806,0.0915780408,0.0839281525,0.0321774996,0.0764154268,0.0713853087,0.0703393159,0.1934061134,0.1968471755,0.1864799455,0.0793721052,0.0488703312,nan,0.0545701075,0.0394125556,0.0131177397,nan,0.0274753676,0.0144215369,0.0406053613,0.0442361880,0.1431209732,0.0382163828,0.0344828479,0.0438799825,0.0418592537,0.0659743558,0.0420618385,0.0482220636,nan,nan,nan,0.0609239055,0.2613781981,0.1332701066,0.1752200888,0.1518728806,0.1749545777,0.2109754493,0.0512732321,0.0363210089,0.1212181491,0.1027863976,0.1559803408,0.1375746428,0.2861978694,0.0431110674,0.0449045312,0.2101706603,0.0614303112,0.1377552487,0.1669393119,0.1378447504,0.2700476024,0.1810331866,0.0930449679,0.0926370368,0.0770950771,0.0745520686,nan,nan,0.0466074321,0.0613653129,0.0470458549,0.0869720238,0.0542144728,nan,0.0860418699,0.0431441599,0.0762331829,0.0538264948,0.0470419140,0.0452274063,0.0410301629,0.0447825387,0.0592518218,0.0446163224,0.0382208508,0.0856590655,0.0499522948,0.1142454057,0.1144180572,0.0823519672,0.0502538995,0.0505379182,0.0548311996,nan,0.0205391386,0.0242401696,0.0231152306,nan,0.0242175183,0.0472734903,nan,0.0256895832,nan
0.0843085432,0.0705497151,0.0968064153,0.0964245597,0.0700394484,0.1528674691,0.1250801272,0.1210146057,0.0446919051,0.0575110061,0.0940983607,0.0955487402,0.2736594766,0.2805265216,0.2638019550,0.0840927628,0.0490597789,nan,0.0596062276,0.1014570801,0.0190198040,nan,0.0973726166,0.0233190261,0.0782045893,0.0326800338,0.0189099709,0.0509751648,0.0558869999,0.0560392240,0.1507946326,0.0557248690,0.1307276559,0.0561403223,nan,nan,nan,0.2855851701,0.3470858985,0.1883816965,0.2362964921,0.2743025406,0.3071514941,0.2484430321,0.0723791045,0.0581621139,0.0497696738,0.0986553278,0.4393724371,0.1850855489,0.1554105545,0.0612273385,0.0748469492,0.2985455900,0.1167480968,0.0948970811,0.0904418893,0.1079320408,0.3807421061,0.2831940102,0.1695828425,0.1283052452,0.1055841882,0.1013731576,nan,nan,0.0701307119,0.0634702409,0.0740340595,0.1934647450,0.0691063053,0.1078409113,nan,0.0707910134,0.1022694239,0.0752077869,0.0654834636,0.0630115262,0.0585912889,0.0627887587,0.0860891269,0.0602696036,0.0589089275,0.0859398871,0.0835389410,0.1779175985,0.3254325910,0.3817830484,0.0701290985,0.0710292574,0.0775103436,nan,0.0293528833,0.0413857959,0.0330962561,nan,0.0280555581,0.0692856087,nan,0.0356559516,nan
0.0585653868,0.0485626292,0.0526261035,0.0638382767,0.0517445254,0.1220825925,0.0918443538,0.0912566229,0.0271249146,0.0403587691,0.0693978411,0.0701182188,0.1966003854,0.2154598594,0.2755015526,0.0630287472,0.0827040151,nan,0.0424407002,0.0363676242,0.0119077578,nan,0.0287659087,0.0161568615,0.0479589608,0.0365628984,0.0337614370,0.0394304839,0.0399403989,0.0401128859,0.0405655691,0.0388832176,0.0405601189,0.0986031199,nan,nan,nan,0.0571227162,0.2966075643,0.1321832562,0.1482315476,0.1647884518,0.1492204715,0.1533459787,0.0496671223,0.0475471502,0.0439043068,0.0703240590,0.1158876297,0.3022906398,0.1337427954,0.0440252188,0.0467103791,0.2548527426,0.0437956658,0.0460469843,0.0309357487,0.0654522781,0.2127411193,0.1520756825,0.1062453043,0.0885470855,0.2515553875,0.0755235245,nan,nan,0.0488708811,0.0507717525,0.0478278630,0.0446125875,0.0337535324,0.0135420215,0.0286377643,nan,0.1170810973,0.0531514388,0.0475329992,0.0466006474,0.0409209928,0.0461383599,0.0612515933,0.0452828983,0.0412128083,0.0538245510,0.0536521207,0.0797194833,0.0825991126,0.0912127960,0.0502470965,0.0512351457,0.0567398341,nan,0.0200466549,0.0251073321,0.0225388762,nan,0.0201658222,0.0477337514,nan,0.0254710086,nan
0.0462989420,0.0408160182,0.0418733134,0.0516360523,0.0423154082,0.0860654554,0.0676931336,0.0661624848,0.0207771552,0.0328406846,0.0538376385,0.0543351313,0.1520508795,0.1568116584,0.1493638888,0.1069288490,0.0303333299,nan,0.0341609373,0.0308535540,0.0100995589,nan,0.0223920228,0.0124612211,0.0334749884,0.0234962212,0.0969043351,0.0292794457,0.0317182921,0.0320329783,0.0346522837,0.0334525436,0.0329459810,0.0330980416,nan,nan,nan,0.1344215205,0.2168601108,0.1029976380,0.1282837828,0.1234664920,0.1375926094,0.1890168777,0.0387278957,0.0371521137,0.0494854037,0.0595237434,0.1141783812,0.0305697831,0.0973999036,0.0339940586,0.0361800633,0.1699664414,0.0371430689,0.0414908106,0.0105402753,0.0443962475,0.1669762577,0.0597365376,0.5655072886,0.0681995608,0.0605985819,0.0570775151,nan,nan,0.0369705620,0.0379151990,0.0353059403,0.0285548000,0.0224067894,0.0506741534,0.0221000982,0.0813832568,nan,0.0427451750,0.0366468805,0.0359862161,0.0333183750,0.0366594578,0.0490359912,0.0354376521,0.0341701602,0.0408237151,0.0457696655,0.3616070371,0.0824072373,0.1086412538,0.0396182818,0.0402214997,0.0420894918,nan,0.0162210552,0.0192699285,0.0191048774,nan,0.0156271247,0.0368760393,nan,0.0206814257,nan
0.0586191882,0.0427285462,0.0515115218,0.0682525224,0.0704654577,0.1151651599,0.0730401723,0.0705672294,0.0231287980,0.0336880820,0.0601517082,0.0562062104,0.1672813401,0.2113098937,0.1598546792,0.0433496835,0.0380126654,nan,0.0313320672,0.0383596782,0.0156560709,nan,0.0385420546,0.0257728790,0.0367673098,0.0321087098,0.0157466159,0.0536113644,0.0378871838,0.0410574909,0.0350476215,0.0469191830,0.0374606009,0.0327573952,nan,nan,nan,0.0458387923,0.2080907759,0.1798649838,0.1314782897,0.1718917799,0.2017818255,0.1177349847,0.0587116191,0.0568032920,0.0704013780,0.0633487335,0.0827900412,0.0407488043,0.0374007261,0.0462487190,0.0644346343,0.2014989660,0.0382587728,0.0249939163,0.0428914848,0.0262450792,0.0959592920,0.0402072555,0.0414214054,0.1196658915,0.0787935898,0.0664711730,nan,nan,0.0456545850,0.0405033569,0.0411817073,0.0403279874,0.0246474972,0.0235396202,0.0193446550,0.0273657415,0.0678667201,nan,0.1292384923,0.0392504686,0.0470689226,0.0383238038,0.0541533138,0.0389777712,0.0400764440,0.0480542258,0.0521935281,0.0459228639,0.0745122606,0.0852514604,0.0615436953,0.0612183674,0.0625536479,nan,0.0165542409,0.0181774939,0.0203210173,nan,0.0154875952,0.0368930314,nan,0.0214435177,nan
0.0472180456,0.0509163367,0.0422091799,0.0573257643,0.0413555705,0.0852640814,0.0713086120,0.0694636510,0.0225981371,0.0331756936,0.0549268107,0.0597391228,0.1556075369,0.1593188790,0.1499190653,0.0400941837,0.0371247497,nan,0.0449581924,0.0314541335,0.0158035331,nan,0.0337796287,0.0124176819,0.0354453265,0.0277737909,0.0135041527,0.0311666488,0.0347069732,0.0399871965,0.0481023945,0.1419397043,0.0308427349,0.0500269995,nan,nan,nan,0.0445540569,0.2009819857,0.1318538291,0.1350071694,0.1537427699,0.1298595885,0.1267737027,0.1084269912,0.0855756660,0.1282997482,0.1149018652,0.1049261843,0.0371721187,0.0373267437,0.0463009803,0.0668182785,0.2606194775,0.0669164893,0.0333762132,0.0292540865,0.0458955464,0.0958472422,0.0394669585,0.0396967499,0.0844206692,0.0737076091,0.0723520193,nan,nan,0.0461647530,0.0455375331,0.0381929899,0.0361101577,0.0226720782,0.0224494393,0.0178949742,0.0257068188,0.0640526804,0.1074331810,nan,0.0652092002,0.0324077712,0.0498444713,0.0497843062,0.0370759027,0.0379848874,0.0566007745,0.0557002475,0.0448413096,0.0737547237,0.0807254192,0.0511017767,0.0418793761,0.0507669190,nan,0.0169483414,0.0193100144,0.0182286901,nan,0.0149366265,0.0387955602,nan,0.0201015187,nan
0.0540923153,0.0430608679,0.0445690062,0.0573165928,0.0462956349,0.0928988744,0.0798436900,0.0742177127,0.0240695353,0.0495207764,0.0999924792,0.0578105507,0.1722972841,0.1742598746,0.1611639086,0.0438414561,0.0383242397,nan,0.0363684394,0.0336369868,0.0127129306,nan,0.0305258492,0.0125365843,0.0355225319,0.0283994315,0.0189769080,0.0956006474,0.0291519285,0.0494609893,0.0402289791,0.0480051373,0.0509404614,0.0324535177,nan,nan,nan,0.0497812374,0.2131569578,0.1038183212,0.2062592103,0.1335923720,0.1368349823,0.1290429958,0.0762066003,0.0894935544,0.1498596970,0.1778801320,0.0548949779,0.0615358895,0.0513884749,0.1209186320,0.0873636161,0.3557685257,0.0676152568,0.0713709082,0.0323199756,0.0420477231,0.0961948554,0.0439265863,0.0435968548,0.1000677415,0.0811294693,0.0886863662,nan,nan,0.0413492664,0.0987762173,0.0449637835,0.0399780177,0.0242307534,0.0225038129,0.0190410565,0.0272005576,0.0674314334,0.0506142397,0.0887693741,nan,0.1360758483,0.1192746227,0.0522535731,0.0455309899,0.0506013568,0.0552367686,0.0441373955,0.0460898865,0.0740236055,0.0838106267,0.0450506417,0.0466715961,0.0646477108,nan,0.0198212102,0.0432045075,0.0198410576,nan,0.0151964676,0.0379933116,nan,0.0208123468,nan
0.0539011356,0.0440896861,0.0598647040,0.0581617521,0.0432620742,0.0887168614,0.0737412038,0.0709004429,0.0228592163,0.0335012512,0.0570368171,0.1051948468,0.1619233297,0.1660017486,0.1515691414,0.0505926537,0.0461873434,nan,0.0334021952,0.0312414756,0.0089095879,nan,0.0256767490,0.0192780726,0.0339443394,0.0258720604,0.0191807003,0.0350505135,0.0479331294,0.0558926010,0.0374669255,0.0353923902,0.0490829106,0.0437977004,nan,nan,nan,0.0464178161,0.2054108837,0.1439570488,0.1194656524,0.1811370775,0.1738439539,0.1231075218,0.0589596013,0.1536139717,0.1859731569,0.1452100708,0.1399173250,0.0346693864,0.0494291949,0.0414487225,0.0432902530,0.4107433946,0.1102894602,0.0450197004,0.0784880497,0.0977016379,0.0957800968,0.0383713927,0.0409204894,0.0760294605,0.0736878018,0.0818588031,nan,nan,0.0424973881,0.0573506103,0.0427160427,0.0926950175,0.0216322596,0.0224570647,0.0188789216,0.0256388325,0.0649909122,0.0456810405,0.0742379884,0.1446116771,nan,0.1219659332,0.0647140493,0.0449990572,0.0395531662,0.0528850943,0.0451908875,0.0425736045,0.0725881471,0.0819485551,0.0402112367,0.0465268242,0.0656432760,nan,0.0206767892,0.0236294147,0.0186278786,nan,0.0140943127,0.0364492127,nan,0.0201175278,nan
0.0639658001,0.0594408976,0.0416670921,0.0572426982,0.0423134723,0.0898346388,0.0742430430,0.0681592555,0.0226025640,0.0337096889,0.0531938996,0.0562053231,0.2149224624,0.1674401566,0.1521109090,0.0455103346,0.0362391441,nan,0.0359118829,0.0306851541,0.0183782483,nan,0.0446986171,0.0146837080,0.0365552093,0.0319685812,0.0161565163,0.0377704520,0.0291825965,0.0336109731,0.0349040593,0.0536703891,0.0487278082,0.0370042754,nan,nan,nan,0.0452466890,0.2078098603,0.1030442015,0.1769494798,0.1714925154,0.1314650279,0.1432862511,0.0330130141,0.0850413760,0.0831134048,0.1204967086,0.3097797696,0.0760738697,0.0368176266,0.0351347812,0.0430115939,0.2295666082,0.1030220055,0.0739237629,0.0515927668,0.0183885325,0.0932212272,0.0395198342,0.0395110143,0.0760889187,0.1112605805,0.0696114729,nan,nan,0.0612022399,0.0675454225,0.0426001719,0.0379288709,0.0228638633,0.0224396710,0.0183696196,0.0263958256,0.0638169429,0.0513551710,0.0455336638,0.0440712169,0.1266334774,nan,0.1098611570,0.0480514189,0.0430220054,0.0503637320,0.0430230329,0.0459624765,0.0700241697,0.0797887442,0.0437010220,0.0434261671,0.0478029138,nan,0.0248382062,0.0236855184,0.0192032139,nan,0.0209068612,0.0362485559,nan,0.0203470259,nan
0.0512198654,0.0435189233,0.1443047715,0.0584317227,0.0487185818,0.0945869333,0.0852164128,0.0729088394,0.0239774799,0.0350165568,0.0590746140,0.0609023181,0.1741348830,0.1782261638,0.1623492688,0.0483461733,0.0372768847,nan,0.0341743185,0.0847997107,0.0113313991,nan,0.0213161989,0.0138657462,0.0364537504,0.0310179373,0.0245318871,0.0366852208,0.0399252379,0.0329173221,0.0452130716,0.0437336958,0.1031603772,0.0508768278,nan,nan,nan,0.0468162915,0.2142035902,0.1053887004,0.1569367002,0.2165471591,0.1731299073,0.3036939090,0.0834241552,0.0887230644,0.1111200026,0.1708636511,0.1531439557,0.1447360948,0.0393857534,0.0428210360,0.0396526365,0.1768909731,0.1812049633,0.2095551365,0.0507465767,0.0161464367,0.1027072814,0.0417080013,0.0433762027,0.0810345447,0.0725573194,0.0678453828,nan,nan,0.0763944871,0.0545516289,0.0483165424,0.0400892424,0.0242517442,0.0227543259,0.0193634821,0.0274479697,0.0667139338,0.0453308887,0.0398231924,0.0433838640,0.0470911704,0.1035919038,nan,0.1089138773,0.0673889600,0.1078965948,0.0412070261,0.0451526602,0.0726874894,0.0826759268,0.0430378818,0.0441749853,0.0482407627,nan,0.0351935774,0.0305948076,0.0421228315,nan,0.0150879314,0.0384420155,nan,0.0211186142,nan
0.0427117630,0.0418932010,0.0474377434,0.0581298888,0.0405928554,0.0875429003,0.0721830375,0.0695617047,0.0224538928,0.0324387810,0.0545228116,0.0592531615,0.2267453274,0.1868268099,0.1504296832,0.0391720093,0.0365990443,nan,0.0333092205,0.0318056737,0.0156087744,nan,0.0216528108,0.0157063624,0.0402439365,0.0326184846,0.0245325801,0.0303831697,0.0302962944,0.0311544780,0.0382083436,0.0570307019,0.0347716007,0.0352355370,nan,nan,nan,0.0449688686,0.2000908757,0.1011992535,0.1205686682,0.1688880907,0.2426351436,0.1205323723,0.0480544091,0.0538406385,0.1314977039,0.2113442569,0.0312932947,0.0537573220,0.0358209265,0.0494964486,0.0331360575,0.1978542735,0.1453761614,0.2733633862,0.0636180578,0.1074595054,0.0995947319,0.0526061806,0.0402233649,0.0764811586,0.0643739347,0.0642465822,nan,nan,0.0626583326,0.0737365452,0.0553039462,0.0363961032,0.0231556768,0.0218454093,0.0176043371,0.0258556187,0.0634949716,0.0434135593,0.0373516120,0.0403709275,0.0599258106,0.0661192530,0.0997703368,nan,0.1091994903,0.0544751513,0.0678766511,0.0432097113,0.0693691364,0.0778318388,0.0443527677,0.0397622042,0.0447511736,nan,0.0191786492,0.0314464587,0.0312692078,nan,0.0136805893,0.0348074171,nan,0.0189756207,nan
0.0463250732,0.0394969510,0.0433656441,0.0590281893,0.0395572767,0.0849879494,0.0690916219,0.0657019751,0.0217654476,0.0317598917,0.0901391528,0.0547689283,0.1498192805,0.1555144846,0.1559729824,0.0381853147,0.0327283340,nan,0.0301484053,0.0310371261,0.0110801632,nan,0.0461671521,0.0148021888,0.0317220666,0.0443943278,0.0141954974,0.0302932058,0.0299558419,0.0306328103,0.0482797151,0.0351403362,0.0287630360,0.0701477977,nan,nan,nan,0.0708647580,0.2211808560,0.1007538813,0.1206411698,0.1102859585,0.1304877359,0.1209953260,0.0473152558,0.1009589537,0.1468393932,0.1503753831,0.1093561840,0.0596653799,0.0644506404,0.0313649176,0.0824586563,0.2542447844,0.1079101145,0.1323249407,0.0653185682,0.0373036571,0.1024354182,0.0441982599,0.0421603460,0.0722298711,0.0670857092,0.0589546382,nan,nan,0.0501834438,0.0651392112,0.0465131319,0.0548476634,0.0204252136,0.0203126499,0.0163866396,0.0229151613,0.0551268273,0.0485558833,0.0370546987,0.0345090716,0.0332420647,0.0435203619,0.0618028230,0.0898610232,nan,0.1184491046,0.0414989016,0.0348714668,0.0535175329,0.0636715079,0.0382782753,0.0398830680,0.0438693085,nan,0.0251378111,0.0716412253,0.0437691407,nan,0.0169812674,0.0367513697,nan,0.0203510511,nan
0.0558578291,0.0433724220,0.0624846138,0.0622696701,0.0465135725,0.1580981169,0.0790424639,0.0731085809,0.0305536538,0.0348435272,0.0579976945,0.0641268665,0.1662553267,0.1753972010,0.1688920680,0.0616982816,0.0428725490,nan,0.0385561899,0.0324392420,0.0107179836,nan,0.0376314285,0.0227377549,0.0346406031,0.0284087025,0.0207375227,0.0328714741,0.0368528323,0.0331401009,0.0606385519,0.0613350620,0.0556813189,0.0407660772,nan,nan,nan,0.0704993208,0.2174614710,0.1129602879,0.1345945947,0.2186793939,0.2042991723,0.2291094201,0.0574777965,0.1536315816,0.1793559815,0.1390919603,0.2122917322,0.1457669740,0.0946728375,0.0353363382,0.0383754744,0.2439019936,0.1622462757,0.1110425788,0.1057276909,0.1201459088,0.1132960224,0.0576656078,0.1030221527,0.0810878606,0.0647504344,0.0622105206,nan,nan,0.0422314004,0.0552479602,0.0778606511,0.0674405672,0.0269239369,0.0213808242,0.0194074749,0.0256276722,0.0634971503,0.0455876163,0.0414059559,0.0378896211,0.0354937447,0.0381568879,0.0554238741,0.0533348648,0.0802038521,nan,0.1461997416,0.0682657060,0.0623968146,0.0684403058,0.0416897989,0.0427129200,0.0468589282,nan,0.0182517738,0.0308503360,0.0333174590,nan,0.0225051560,0.0440185942,nan,0.0241343874,nan
0.0575881562,0.0441623741,0.0451936764,0.0621637075,0.0817389796,0.1396162191,0.0913874455,0.0831792995,0.0333683142,0.0395517940,0.0594035506,0.0641469087,0.1881475830,0.1823086185,0.1648081912,0.0578475219,0.0490274560,nan,0.0417390793,0.0350649759,0.0139708225,nan,0.0340705574,0.0195940512,0.0626207202,0.0292788297,0.0189254758,0.0435208369,0.0826832780,0.0486110712,0.0396114132,0.0373047032,0.0414848487,0.0461251360,nan,nan,nan,0.0887467479,0.2156732925,0.1103597544,0.1555697508,0.1332220830,0.1889079038,0.1380904498,0.0477875443,0.0856987465,0.1156687879,0.1250734802,0.1656876282,0.1214071819,0.0412770359,0.0362584049,0.0390826795,0.1796297592,0.2106977687,0.2046318456,0.1715305909,0.0884824603,0.1151841039,0.0729097966,0.0505225749,0.0788693715,0.0648253470,0.0631261033,nan,nan,0.0401568787,0.0663224047,0.0994366038,0.1831711146,0.0297814308,0.0276558016,0.0441461758,0.0269757778,0.0684648120,0.0468109376,0.0401111129,0.0719278412,0.0964544045,0.0777387168,0.0540312267,0.0392866410,0.0353415502,0.0856791487,nan,0.0764858382,0.0629667672,0.0820871066,0.0428205226,0.0457745975,0.0478965300,nan,0.0197999604,0.0215092165,0.0504044092,nan,0.0229621420,0.0464241113,nan,0.0271459701,nan
0.0573599381,0.0428443226,0.0473333790,0.0660105762,0.0457210700,0.0900103328,0.0740803720,0.0689294267,0.0223183271,0.0338565893,0.0558181274,0.0554160274,0.1806294080,0.1632452406,0.1576734526,0.0425917535,0.1540160625,nan,0.0354702801,0.0327154453,0.0103840026,nan,0.0259749336,0.0124252685,0.0495359053,0.0357205520,0.0248932111,0.0301782298,0.0314670422,0.0311807343,0.0365523390,0.0377121337,0.0584841435,0.0372756155,nan,nan,nan,0.0683568310,0.3268125057,0.1105475482,0.1422641777,0.1387427524,0.2019540500,0.1560088644,0.0373890710,0.0831859210,0.0424459942,0.0849465899,0.0993505787,0.1247435418,0.0411131955,0.0342358664,0.0391647771,0.2079469262,0.0971168878,0.0419767138,0.0340616855,0.1603940483,0.1303103250,0.1023447082,0.0398719147,0.0726387297,0.0614187556,0.0586306997,nan,nan,0.0396468286,0.0451156798,0.0389713925,0.0572010032,0.0354185044,0.0384347252,0.0327167166,0.0248661588,0.0614738131,0.0434550090,0.0386708838,0.0372223966,0.0399997670,0.0374639717,0.0490318824,0.0365737930,0.0361625300,0.0578386910,0.1095371093,nan,0.1002287685,0.0629055858,0.0414778326,0.0407785279,0.0460590774,nan,0.0165479306,0.0197957638,0.0245805658,nan,0.0168119399,0.0462731290,nan,0.0358888722,nan
